"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14173","ENSMUSG00000111689",-0.801192560848838,-0.631155631797115,0.701970029598058,0.40212252649467,0.801748971210729,4,19,30,8,21,1,"Olfr1082","olfactory receptor 1082"
"14176","ENSMUSG00000059106",-0.424236427961848,0.629133999331709,0.701352625527896,0.402329565407925,0.801748971210729,30,34,51,8,39,52,"Olfr961","olfactory receptor 961"
"14257","ENSMUSG00000043855",0.376357988529129,1.15476129531325,0.69272206897678,0.405240044555114,0.804565786975151,48,10,90,54,38,62,"Olfr479","olfactory receptor 479"
"14264","ENSMUSG00000056600",-0.289950277217795,1.28760238632905,0.69165314319729,0.405602654016028,0.804565786975151,52,62,67,63,34,54,"Olfr90","olfactory receptor 90"
"14305","ENSMUSG00000063823",0.397913250964866,0.560795233367991,0.68801674475088,0.406839779604763,0.804565786975151,43,22,14,58,15,35,"Olfr532","olfactory receptor 532"
"14367","ENSMUSG00000050158",0.522812954537411,-0.048032152936206,0.682815417989954,0.408618927737649,0.804565786975151,8,34,14,30,17,24,"Olfr165","olfactory receptor 165"
"14388","ENSMUSG00000046450",-0.374640322066471,0.558589396115601,0.680765410047065,0.409323282498437,0.804565786975151,27,54,30,13,51,27,"Olfr71","olfactory receptor 71"
"14389","ENSMUSG00000075095",0.254576206511551,2.17478549580553,0.680608448062172,0.409377285954571,0.804565786975151,88,66,123,134,59,150,"Olfr1229","olfactory receptor 1229"
"14396","ENSMUSG00000057890",0.681568174976223,-1.46275387287104,0.680253359490267,0.409499494354677,0.804565786975151,5,6,4,7,6,12,"Olfr1375","olfactory receptor 1375"
"14449","ENSMUSG00000045540",-0.765983923650469,-0.43141997610901,0.674936096260598,0.411335934308286,0.804565786975151,18,33,6,23,1,11,"Olfr600","olfactory receptor 600"
"14459","ENSMUSG00000096858",-0.285711234233876,2.60845061627793,0.674189765392901,0.411594666687023,0.804565786975151,82,244,175,120,104,156,"Olfr805","olfactory receptor 805"
"14462","ENSMUSG00000063583",0.498945199159035,0.520482776575137,0.673935579800991,0.411682840578818,0.804565786975151,11,61,18,49,23,32,"Olfr1410","olfactory receptor 1410"
"14483","ENSMUSG00000044292",-0.484775488487949,-0.289842773639911,0.672679406414209,0.412119000887337,0.804565786975151,15,13,32,19,5,21,"Olfr978","olfactory receptor 978"
"14506","ENSMUSG00000109631",-0.786628462041422,-0.875725411636688,0.671571526443628,0.412504237423739,0.804565786975151,8,31,6,8,2,12,"Olfr494","olfactory receptor 494"
"14543","ENSMUSG00000075141",0.588015345605081,-0.358942243871648,0.668270498204852,0.413655240626144,0.804851690511472,12,4,28,21,20,14,"Olfr1160","olfactory receptor 1160"
"14557","ENSMUSG00000070383",0.397476721459501,1.09122355611554,0.666965626570345,0.414111532232309,0.804851690511472,19,50,54,55,19,101,"Olfr389","olfactory receptor 389"
"14586","ENSMUSG00000078116",-1.04415062037127,-2.18830798971561,0.664412987653708,0.41500630216646,0.805170677794787,0,8,7,2,1,2,"Olfr828","olfactory receptor 828"
"14632","ENSMUSG00000075387",0.445161560307166,0.0296200195132417,0.659684144214228,0.416671474385739,0.805785322086544,8,14,38,22,12,43,"Olfr341","olfactory receptor 341"
"14649","ENSMUSG00000048810",-0.363728542365366,0.477894317549016,0.657737823684921,0.417359714356698,0.805785322086544,19,43,48,24,24,33,"Olfr202","olfactory receptor 202"
"14688","ENSMUSG00000035626",0.294628688495208,1.88995851205728,0.653909474316334,0.418718398566216,0.805785322086544,87,64,75,66,86,133,"Olfr1509","olfactory receptor 1509"
"14695","ENSMUSG00000058513",-0.374606343218094,1.14199491503801,0.653243339112656,0.418955482419502,0.805785322086544,39,47,67,91,19,31,"Olfr801","olfactory receptor 801"
"14701","ENSMUSG00000102091",0.481593927614065,-0.502330174393225,0.652608972636594,0.419181445331825,0.805785322086544,9,10,19,12,17,23,"Olfr1034","olfactory receptor 1034"
"14710","ENSMUSG00000094878",0.648968554190595,-1.02897113262048,0.651126197833908,0.419710322030559,0.805785322086544,2,17,7,12,10,11,"Olfr130","olfactory receptor 130"
"14781","ENSMUSG00000096806",0.846753090702798,-1.76302750106256,0.646491317102208,0.421369925503541,0.806264375187137,5,0,5,7,0,13,"Olfr312","olfactory receptor 312"
"14782","ENSMUSG00000068947",-0.438032077445116,-0.0471256832758786,0.646343203593751,0.42142312169491,0.806264375187137,22,21,29,11,17,27,"Olfr366","olfactory receptor 366"
"14823","ENSMUSG00000094493",-0.751231687280186,-1.58644967593336,0.64328559000683,0.422523535712807,0.806968693857042,6,13,4,3,3,7,"Olfr700","olfactory receptor 700"
"14907","ENSMUSG00000045132",0.289283777899846,1.43593109537736,0.635123607834139,0.425482145600532,0.81055748592092,27,107,50,43,75,85,"Olfr620","olfactory receptor 620"
"14919","ENSMUSG00000043267",-0.413248435883835,0.0194495866843124,0.633964223277474,0.425904928433877,0.81055748592092,12,29,39,11,23,23,"Olfr1031","olfactory receptor 1031"
"14956","ENSMUSG00000066061",-1.21574623790589,-2.25918090419537,0.631326213005313,0.426869267224422,0.81055748592092,4,4,1,0,9,0,"Olfr1335","olfactory receptor 1335"
"14970","ENSMUSG00000094520",-0.40496459341075,0.574838746861335,0.630028837738326,0.427344736225095,0.81055748592092,16,69,38,34,24,24,"Olfr635","olfactory receptor 635"
"15095","ENSMUSG00000111772",-0.496763797720535,-0.630547170955362,0.618287931344384,0.431684213717911,0.817381449342161,10,16,21,6,9,20,"Olfr228","olfactory receptor 228"
"15214","ENSMUSG00000073768",-0.339167512657906,2.03394455429109,0.610246572350562,0.434694986403687,0.819960016708975,62,184,89,91,50,105,"Olfr1330","olfactory receptor 1330"
"15220","ENSMUSG00000094986",0.548027317019298,-0.452079318623635,0.609457629353629,0.434992095373083,0.819960016708975,14,14,7,22,7,27,"Olfr1454","olfactory receptor 1454"
"15284","ENSMUSG00000062914",0.267267492429177,2.15363415645112,0.602567063050942,0.437600248076514,0.819960016708975,43,89,174,102,76,157,"Olfr777","olfactory receptor 777"
"15287","ENSMUSG00000075078",0.295066555515439,0.899792886218939,0.602412931177335,0.437658861699133,0.819960016708975,50,30,30,56,40,38,"Olfr1250","olfactory receptor 1250"
"15297","ENSMUSG00000048456",-0.244891071422558,1.76896803248248,0.600717920218487,0.438304238030386,0.819960016708975,79,87,89,63,68,85,"Olfr1448","olfactory receptor 1448"
"15332","ENSMUSG00000073920",-0.386810892681922,0.193371272260468,0.596756304365574,0.439818326066685,0.819960016708975,37,21,26,22,19,22,"Olfr661","olfactory receptor 661"
"15336","ENSMUSG00000075172",0.657855728610682,-1.41608161502001,0.596276498586915,0.440002247553003,0.819960016708975,1,4,13,2,8,15,"Olfr1090","olfactory receptor 1090"
"15343","ENSMUSG00000073944",-0.505960576009145,-0.434901186436494,0.594858428699381,0.440546520193703,0.819960016708975,5,23,33,11,10,15,"Olfr619","olfactory receptor 619"
"15350","ENSMUSG00000075153",-1.48803049213468,-1.93892265936433,0.594077742042431,0.440846599109065,0.819960016708975,2,8,1,0,0,15,"Olfr1135","olfactory receptor 1135"
"15353","ENSMUSG00000109487",-0.539498313022116,0.0449380252398988,0.593966959197037,0.440889207082134,0.819960016708975,7,42,37,24,21,8,"Olfr1298","olfactory receptor 1298"
"15363","ENSMUSG00000075188",-0.5445923239115,-0.779789683006463,0.593079517351957,0.441230753092942,0.819960016708975,5,9,32,3,10,15,"Olfr1056","olfactory receptor 1056"
"15399","ENSMUSG00000064121",-0.226390631074794,2.82217007773777,0.590214670207972,0.442336119087112,0.820197636773581,120,209,218,97,156,222,"Olfr96","olfactory receptor 96"
"15409","ENSMUSG00000096822",0.726135828657924,-1.5724093209855,0.588893844113539,0.442847181379565,0.820197636773581,5,4,3,8,2,14,"Olfr344","olfactory receptor 344"
"15435","ENSMUSG00000057817",-0.400775567413501,0.132023791966737,0.586713499639156,0.443692809405289,0.820385026786289,15,25,45,22,12,28,"Olfr1446","olfactory receptor 1446"
"15520","ENSMUSG00000068574",-0.739200901478047,-2.02630898759547,0.578866798014918,0.446756843018231,0.823395711988238,5,4,5,5,3,1,"Olfr458","olfactory receptor 458"
"15524","ENSMUSG00000073937",-0.275608675361679,1.66656568527506,0.578717501358691,0.446815458955505,0.823395711988238,92,57,81,78,76,40,"Olfr633","olfactory receptor 633"
"15598","ENSMUSG00000050818",-0.232713998485962,2.29437329093488,0.572739742316347,0.449172265118595,0.826356988582123,56,213,132,69,149,97,"Olfr330","olfactory receptor 330"
"15630","ENSMUSG00000075137",1.19133644325753,-1.56030430143634,0.568901500826525,0.450695761142643,0.827777881298654,2,12,0,7,1,15,"Olfr1163","olfactory receptor 1163"
"15683","ENSMUSG00000050504",0.436019990946741,0.0663819328154328,0.56396484991017,0.452667140807493,0.829115909192316,6,35,24,19,20,38,"Olfr1323","olfactory receptor 1323"
"15690","ENSMUSG00000050266",-0.287349099120327,1.28367319929589,0.563311599738759,0.45292901754426,0.829115909192316,66,81,37,36,61,50,"Olfr690","olfactory receptor 690"
"15730","ENSMUSG00000059873",-0.81296163406611,-1.05963208593038,0.559940818030433,0.454284088861811,0.830217356427389,23,3,11,1,8,9,"Olfr1029","olfactory receptor 1029"
"15800","ENSMUSG00000052012",-0.267975773576145,2.03456097564321,0.552440249018149,0.457322320478829,0.834386088025943,67,129,119,103,56,101,"Olfr796","olfactory receptor 796"
"15830","ENSMUSG00000049561",-0.468783753927179,-0.595106496684482,0.549703477575308,0.45843887833999,0.835040733769701,9,30,12,10,13,10,"Olfr95","olfactory receptor 95"
"15874","ENSMUSG00000054890",0.229858865613633,2.07926057781673,0.545610936632987,0.460116629523588,0.836713738836624,52,77,160,76,91,152,"Olfr1535","olfactory receptor 1535"
"15936","ENSMUSG00000096069",0.282697641114668,1.58039793088903,0.540249339313232,0.462329410532137,0.837232271744422,39,126,40,61,75,81,"Olfr61","olfactory receptor 61"
"15937","ENSMUSG00000049073",0.577462123511292,-1.40892534838431,0.540192504153209,0.462352957444676,0.837232271744422,5,3,9,8,5,12,"Olfr985","olfactory receptor 985"
"15949","ENSMUSG00000109542",0.510226490342542,-0.922116313811258,0.539374192704126,0.462692197036822,0.837232271744422,11,7,8,10,13,14,"Olfr470","olfactory receptor 470"
"15977","ENSMUSG00000070943",-1.711936605973,-2.46232596045257,0.535793550897846,0.464181262701861,0.837232271744422,4,0,3,0,7,0,"Olfr356","olfactory receptor 356"
"15978","ENSMUSG00000066272",-0.462602109285307,-0.436898039015556,0.535747484031212,0.464200470086971,0.837232271744422,13,13,30,15,13,10,"Olfr559","olfactory receptor 559"
"16114","ENSMUSG00000048226",0.266160463664711,1.23572007251287,0.525809444585814,0.468374003978089,0.843366452242287,26,47,80,57,37,83,"Olfr1212","olfactory receptor 1212"
"16133","ENSMUSG00000073938",0.357766812981489,0.259361539856184,0.524019359783994,0.469132155376154,0.843366452242287,13,46,15,15,47,27,"Olfr632","olfactory receptor 632"
"16174","ENSMUSG00000059411",0.499709340465431,-0.965735425616748,0.521045431027006,0.470396071286263,0.844261352699449,12,7,6,14,9,12,"Olfr434","olfactory receptor 434"
"16225","ENSMUSG00000075382",0.402344807547276,-0.141567038175154,0.51714180725911,0.472063458739043,0.845876311431586,16,6,31,23,12,29,"Olfr353","olfactory receptor 353"
"16259","ENSMUSG00000059595",-0.680684031359191,-0.889193383183913,0.51494176620622,0.473007392933252,0.846191797098123,7,23,10,11,1,14,"Olfr935","olfactory receptor 935"
"16367","ENSMUSG00000051952",-0.548726926147982,-1.15028095336272,0.50564483381799,0.477030276393493,0.849587111767674,4,5,23,4,2,16,"Olfr371","olfactory receptor 371"
"16402","ENSMUSG00000073969",-0.287289651029754,0.645046463404707,0.503017238150953,0.478177365580361,0.849587111767674,36,35,44,34,28,32,"Olfr556","olfactory receptor 556"
"16420","ENSMUSG00000091531",0.432229714635182,-0.0394069271707641,0.501437080561689,0.478869361157115,0.849587111767674,25,22,8,17,27,26,"Olfr102","olfactory receptor 102"
"16462","ENSMUSG00000075117",0.240293869112013,1.65484871764058,0.497639335642598,0.480539218107801,0.849587111767674,27,77,114,42,109,88,"Olfr1198","olfactory receptor 1198"
"16482","ENSMUSG00000060114",0.280718904405416,0.797849145408127,0.495716148592471,0.481388481353159,0.849587111767674,38,36,31,39,39,50,"Olfr910","olfactory receptor 910"
"16496","ENSMUSG00000067525",0.165468645923118,4.73677344311864,0.494665535949139,0.481853464430676,0.849587111767674,265,703,991,422,695,896,"Olfr1427","olfactory receptor 1427"
"16503","ENSMUSG00000054940",-0.568286829265062,-0.108915886489791,0.494387054972965,0.481976839068064,0.849587111767674,9,21,36,27,1,28,"Olfr137","olfactory receptor 137"
"16558","ENSMUSG00000073917",-0.222210158778592,2.71599248659553,0.489603560544782,0.484104200304175,0.849587111767674,139,125,234,88,129,221,"Olfr665","olfactory receptor 665"
"16562","ENSMUSG00000075165",0.336332442704125,0.420646964858769,0.489439516032085,0.484177430066037,0.849587111767674,44,15,19,39,27,26,"Olfr1105","olfactory receptor 1105"
"16574","ENSMUSG00000059964",0.267094509276772,0.959677024432113,0.488638031787591,0.484535477065918,0.849587111767674,24,49,49,22,59,71,"Olfr119","olfactory receptor 119"
"16607","ENSMUSG00000044897",-0.265577461881355,0.85970517749851,0.486328709160461,0.485569569910094,0.849587111767674,43,40,51,34,37,40,"Olfr821","olfactory receptor 821"
"16612","ENSMUSG00000075133",0.567456979351675,-0.103296905275379,0.48600536133505,0.485714653213159,0.849587111767674,41,11,4,13,21,25,"Olfr1170","olfactory receptor 1170"
"16633","ENSMUSG00000068809",-0.755849316668576,-2.27212404241068,0.484675905556781,0.486311922797076,0.849587111767674,1,8,3,2,3,1,"Olfr1188","olfactory receptor 1188"
"16644","ENSMUSG00000096757",-0.422010060889459,0.0750424426382071,0.483708930680431,0.486747109174433,0.849587111767674,9,44,33,23,16,17,"Olfr251","olfactory receptor 251"
"16652","ENSMUSG00000061616",-0.227596018859365,2.82880414755807,0.48302532016627,0.48705515721088,0.849587111767674,158,236,146,118,146,197,"Olfr12","olfactory receptor 12"
"16682","ENSMUSG00000032987",-0.202744463029186,3.40689563155219,0.480601664766692,0.488149913547804,0.849587111767674,175,353,296,186,200,321,"Olfr281","olfactory receptor 281"
"16688","ENSMUSG00000056822",0.190451002532524,3.77626389444032,0.480249291149946,0.488309419677608,0.849587111767674,287,215,339,451,158,427,"Olfr166","olfactory receptor 166"
"16706","ENSMUSG00000045883",-0.479801092483723,-0.296873385240445,0.478669856818028,0.489025435343097,0.849587111767674,17,20,17,29,3,16,"Olfr1461","olfactory receptor 1461"
"16741","ENSMUSG00000073963",-0.354822788066816,0.327699883396565,0.475815294022548,0.490323955946927,0.849587111767674,21,26,45,8,26,46,"Olfr572","olfactory receptor 572"
"16742","ENSMUSG00000036658",-0.216112844860826,1.74301527300115,0.475814490619517,0.490324322218004,0.849587111767674,84,57,102,88,48,74,"Olfr11","olfactory receptor 11"
"16857","ENSMUSG00000095901",-0.344325597377135,0.536020649635291,0.467817211995622,0.493993070657387,0.853899862693913,25,47,34,12,26,56,"Olfr538","olfactory receptor 538"
"16868","ENSMUSG00000059504",0.223598678936279,1.38520456143019,0.467016177813658,0.494363078401739,0.853899862693913,39,69,62,52,69,74,"Olfr314","olfactory receptor 314"
"16935","ENSMUSG00000058662",-0.310602400887077,0.457706835709834,0.461470852767938,0.49693736933489,0.857003100167526,19,27,62,25,20,35,"Olfr69","olfactory receptor 69"
"16963","ENSMUSG00000044487",-0.209014284026447,2.104987577856,0.459524770751816,0.497846155954994,0.857228849785005,70,105,156,78,72,132,"Olfr1112","olfactory receptor 1112"
"16998","ENSMUSG00000073961",0.235377695174754,1.46621698952989,0.457328090123156,0.498875348320081,0.857660895239827,44,77,56,46,68,97,"Olfr582","olfactory receptor 582"
"17080","ENSMUSG00000111863",0.834633421669923,-2.650022672173,0.450673724651421,0.502015186810255,0.86171454184564,1,0,3,1,1,5,"Olfr347","olfactory receptor 347"
"17109","ENSMUSG00000075125",0.577543267683684,-0.671499998870605,0.448751089517275,0.502928639452051,0.861939907738974,9,0,32,9,10,19,"Olfr1181","olfactory receptor 1181"
"17390","ENSMUSG00000108919",0.246393713195107,1.44737863054715,0.429051609420801,0.51245467631108,0.87690225666896,29,102,55,51,61,90,"Olfr1295","olfactory receptor 1295"
"17440","ENSMUSG00000047969",-0.214949389219707,1.50459903672538,0.425741584300918,0.514085920318775,0.877003973833253,62,65,82,49,49,86,"Olfr1093","olfactory receptor 1093"
"17441","ENSMUSG00000096566",-0.602588413195446,-0.974188346771477,0.425701403337022,0.514105777764321,0.877003973833253,4,22,9,2,4,22,"Olfr1306","olfactory receptor 1306"
"17498","ENSMUSG00000095156",-0.288091976007022,1.84181293146269,0.420953713484653,0.516461543034458,0.879660928012323,128,88,46,70,43,100,"Olfr1281","olfactory receptor 1281"
"17576","ENSMUSG00000056959",-0.19084618214958,2.60361941889229,0.416065558310822,0.518906811698319,0.881263003446262,74,242,162,75,219,118,"Olfr315","olfactory receptor 315"
"17582","ENSMUSG00000075115",0.203929240656168,1.74795657792914,0.415877021678134,0.519001532882599,0.881263003446262,37,88,105,59,81,112,"Olfr1200","olfactory receptor 1200"
"17620","ENSMUSG00000054036",0.222310999211481,1.97159637191431,0.413266923816117,0.520315984015513,0.882135714438608,39,128,103,67,85,146,"Olfr279","olfactory receptor 279"
"17641","ENSMUSG00000075189",-1.1356948045407,-2.85604713519766,0.411507993684813,0.521205098038007,0.882285741993677,0,2,4,1,0,1,"Olfr1055","olfactory receptor 1055"
"17700","ENSMUSG00000043366",-0.23652172678772,1.16250186813289,0.406682461630176,0.52365817781839,0.884909955139209,65,55,43,41,46,50,"Olfr78","olfactory receptor 78"
"17747","ENSMUSG00000075206",0.624881575463997,-2.15379540419365,0.403481042384824,0.525296955405043,0.884909955139209,4,3,1,5,4,3,"Olfr1024","olfactory receptor 1024"
"17761","ENSMUSG00000061367",0.374602714493056,-0.0713280481741755,0.402675882873217,0.525710545274411,0.884909955139209,20,8,26,31,20,16,"Olfr771","olfactory receptor 771"
"17796","ENSMUSG00000075215",-0.733808548385974,-2.26284573608273,0.40049880713922,0.526831764501818,0.884909955139209,3,3,4,2,0,6,"Olfr1000","olfactory receptor 1000"
"17799","ENSMUSG00000051591",-0.36699787040864,-0.440190340886867,0.400187561366295,0.526992408276801,0.884909955139209,11,24,19,9,17,15,"Olfr697","olfactory receptor 697"
"17814","ENSMUSG00000108931",-0.587438372422357,-1.24974869269453,0.399063390046467,0.527573358009492,0.884909955139209,13,2,14,2,4,13,"Olfr1284","olfactory receptor 1284"
"17900","ENSMUSG00000043892",-0.203650057147452,3.77903310492178,0.392779735853282,0.530841861772854,0.886405173702371,201,531,355,325,225,337,"Olfr1018","olfactory receptor 1018"
"17928","ENSMUSG00000063188",-0.290536282145724,0.511433757237457,0.390945679564395,0.531802730907596,0.886405173702371,21,39,46,26,16,47,"Olfr107","olfactory receptor 107"
"17988","ENSMUSG00000075091",-0.264668392531631,0.541634539114959,0.386977539188518,0.533892429420089,0.886405173702371,25,47,37,20,35,35,"Olfr1233","olfactory receptor 1233"
"17990","ENSMUSG00000049372",-0.270790111041458,0.636602964481895,0.386927986595532,0.533918618591035,0.886405173702371,43,17,55,27,20,45,"Olfr1183","olfactory receptor 1183"
"18030","ENSMUSG00000096167",0.311888914873906,0.188738588337648,0.384361407328686,0.535278278115153,0.886405173702371,31,10,25,32,15,33,"Olfr887","olfactory receptor 887"
"18050","ENSMUSG00000047594",-0.382332569850816,-0.402980385351538,0.383520779648646,0.535724971775813,0.886405173702371,18,9,29,11,13,16,"Olfr1122","olfactory receptor 1122"
"18061","ENSMUSG00000057067",0.474866159043527,-0.293913738374475,0.382741205731601,0.536139828332874,0.886405173702371,19,1,28,8,11,38,"Olfr297","olfactory receptor 297"
"18119","ENSMUSG00000063394",-0.276041111912061,0.611620438358948,0.379237989529605,0.538011333808227,0.886405173702371,34,16,64,42,16,31,"Olfr293","olfactory receptor 293"
"18124","ENSMUSG00000058188",-0.585371882869573,-1.09797603753686,0.378982845350743,0.538148103572297,0.886405173702371,8,6,16,0,11,15,"Olfr746","olfactory receptor 746"
"18150","ENSMUSG00000057444",-0.852610885792723,-2.70455648603621,0.377937784637586,0.538708970633761,0.886405173702371,3,0,4,1,1,1,"Olfr915","olfactory receptor 915"
"18170","ENSMUSG00000050742",0.358511923967032,-0.448019324137552,0.376842815440652,0.539297770207784,0.886405173702371,12,13,15,21,13,18,"Olfr164","olfactory receptor 164"
"18213","ENSMUSG00000060688",0.301742388004716,0.40843319080548,0.374200257507783,0.540723622587208,0.886405173702371,24,8,54,33,18,40,"Olfr292","olfactory receptor 292"
"18225","ENSMUSG00000075174",-0.313814619425735,0.187674742224076,0.373019646983523,0.541362885196538,0.886405173702371,14,29,42,16,13,41,"Olfr1087","olfactory receptor 1087"
"18226","ENSMUSG00000111567",0.209138585588331,1.27480126104693,0.372895204450807,0.541430347723404,0.886405173702371,51,32,71,63,43,68,"Olfr1251","olfactory receptor 1251"
"18237","ENSMUSG00000100016",0.382356559569947,-0.483328173866524,0.372333104043858,0.541735265114973,0.886405173702371,14,16,8,11,29,12,"Olfr1215","olfactory receptor 1215"
"18245","ENSMUSG00000095312",-0.941606044527353,-2.30752445945927,0.371732451478312,0.542061444834039,0.886405173702371,4,5,0,0,8,0,"Olfr382","olfactory receptor 382"
"18248","ENSMUSG00000075090",-0.369737112522449,-0.123507113180999,0.371589885081041,0.542138917491287,0.886405173702371,27,13,24,11,10,33,"Olfr1234","olfactory receptor 1234"
"18298","ENSMUSG00000056946",-0.401142745138743,-0.575969026092287,0.368475998578809,0.543836153589873,0.886773299703466,8,14,28,15,8,12,"Olfr512","olfactory receptor 512"
"18302","ENSMUSG00000111306",-0.215816338458922,1.35360700371601,0.368224872998509,0.543973457894322,0.886773299703466,35,87,76,47,45,71,"Olfr1065","olfactory receptor 1065"
"18328","ENSMUSG00000044441",-0.181400890637934,2.37116054086658,0.366395439969194,0.544975648114011,0.88709477728455,87,143,165,100,100,141,"Olfr1442","olfactory receptor 1442"
"18376","ENSMUSG00000061195",-0.534628787129866,-1.21790497124093,0.363716596723683,0.54644934323183,0.888181675872385,4,25,3,1,11,7,"Olfr1289","olfactory receptor 1289"
"18442","ENSMUSG00000044824",0.294273419514956,0.941991518615775,0.361465859241408,0.547693259793727,0.888718204891597,19,28,51,17,17,142,"Olfr545","olfactory receptor 545"
"18487","ENSMUSG00000093942",0.192116510235731,1.91498329149911,0.35908625690081,0.5490141434301,0.888718204891597,52,106,95,91,90,97,"Olfr46","olfactory receptor 46"
"18495","ENSMUSG00000064110",-0.422669966564086,-0.525084813483117,0.358754412257954,0.549198818086368,0.888718204891597,5,34,17,11,9,14,"Olfr963","olfactory receptor 963"
"18524","ENSMUSG00000110819",-0.225961681065496,0.858344431808431,0.35696016383937,0.550199348786801,0.889031792321195,35,46,53,37,39,37,"Olfr1252","olfactory receptor 1252"
"18611","ENSMUSG00000075073",-0.206047253169017,1.34826294586446,0.35280651143505,0.552528715423949,0.889804637343064,37,63,90,30,43,100,"Olfr1256","olfactory receptor 1256"
"18627","ENSMUSG00000075111",0.170650264083466,3.01347580871713,0.351782985925381,0.553105556217641,0.889804637343064,86,161,337,129,173,303,"Olfr1213","olfactory receptor 1213"
"18630","ENSMUSG00000058491",0.555522981269948,-1.38772041029918,0.351582047125522,0.553218934950295,0.889804637343064,6,3,7,3,16,8,"Olfr869","olfactory receptor 869"
"18665","ENSMUSG00000095804",0.366267804108413,-0.40584963995928,0.35014143616984,0.554033077408524,0.889804637343064,22,16,4,25,14,11,"Olfr824","olfactory receptor 824"
"18690","ENSMUSG00000044801",-1.37502536054335,-2.64089382605721,0.348938087774101,0.554714869196629,0.889804637343064,3,0,2,0,6,0,"Olfr159","olfactory receptor 159"
"18764","ENSMUSG00000074996",0.389713027982705,-0.619209652941689,0.344163967783909,0.557435505411322,0.890628574125272,5,17,15,17,12,16,"Olfr199","olfactory receptor 199"
"18780","ENSMUSG00000111456",1.16912584655284,-2.85105601152699,0.343299098507097,0.557931081795789,0.890628574125272,0,0,4,2,1,1,"Olfr1245","olfactory receptor 1245"
"18783","ENSMUSG00000063120",-0.625471181702667,-1.75887021213582,0.343220294177042,0.557976278924424,0.890628574125272,2,11,6,3,1,8,"Olfr480","olfactory receptor 480"
"18827","ENSMUSG00000075086",0.214936825879685,1.39590979470548,0.341438191903309,0.55900024438038,0.890628574125272,31,88,58,52,55,88,"Olfr1241","olfactory receptor 1241"
"18832","ENSMUSG00000061961",0.322462865304502,-0.278893657747175,0.340970639160343,0.559269485748356,0.890628574125272,13,15,19,18,16,25,"Olfr815","olfactory receptor 815"
"18984","ENSMUSG00000094778",-0.386045826541376,-0.742880443258257,0.332447921307208,0.564221206202578,0.897217560224013,16,8,17,8,7,17,"Olfr143","olfactory receptor 143"
"19014","ENSMUSG00000046016",-0.160011338489384,3.16390071838729,0.330553490257002,0.565333354584208,0.897350946793664,148,206,338,174,170,251,"Olfr1364","olfactory receptor 1364"
"19047","ENSMUSG00000075210",-0.300950382472017,0.0944737080107408,0.329398072448686,0.566013739956996,0.897350946793664,30,17,30,20,21,20,"Olfr1012","olfactory receptor 1012"
"19080","ENSMUSG00000093884",-0.188179835647694,1.95352197446526,0.327696337554656,0.56701872690003,0.897350946793664,38,126,149,53,76,125,"Olfr239","olfactory receptor 239"
"19108","ENSMUSG00000095377",-0.263684978233583,0.448720538947885,0.326332106321877,0.567826900749501,0.897350946793664,23,40,37,13,36,38,"Olfr91","olfactory receptor 91"
"19149","ENSMUSG00000051706",0.170904486665873,2.25401902604525,0.324282206843425,0.569045488884514,0.897350946793664,88,112,112,124,104,122,"Olfr1325","olfactory receptor 1325"
"19151","ENSMUSG00000093804",0.254304489459698,0.49549807127684,0.324038259957236,0.569190845561498,0.897350946793664,28,24,34,26,36,41,"Olfr1303","olfactory receptor 1303"
"19207","ENSMUSG00000058194",0.918116200762676,-2.1270335810587,0.321213120795877,0.570879514285092,0.898727463917388,12,0,0,2,1,5,"Olfr1126","olfactory receptor 1126"
"19264","ENSMUSG00000070417",0.378594970184278,-0.807135037227269,0.317219777492488,0.573283266841715,0.899228044479817,6,14,11,15,13,11,"Olfr2","olfactory receptor 2"
"19267","ENSMUSG00000111747",-0.3136233393033,-0.17612005631156,0.316948964081409,0.573447000826489,0.899228044479817,12,34,19,16,25,10,"Olfr1134","olfactory receptor 1134"
"19279","ENSMUSG00000109497",-0.940772223965369,-2.85894986640043,0.316620892388832,0.573645476650918,0.899228044479817,0,1,4,0,0,3,"Olfr492","olfactory receptor 492"
"19436","ENSMUSG00000074945",0.614370072010985,-1.9290343536686,0.309051524056802,0.578262792044915,0.903122621955826,9,3,0,4,6,3,"Olfr1314","olfactory receptor 1314"
"19446","ENSMUSG00000049573",0.312596897661564,-0.169234726716925,0.308743498185943,0.578452250429424,0.903122621955826,7,18,31,16,21,25,"Olfr780","olfactory receptor 780"
"19484","ENSMUSG00000060742",0.669302362425512,-2.26760934269219,0.306850802288117,0.579619118999417,0.903122621955826,1,1,4,3,0,9,"Olfr1076","olfactory receptor 1076"
"19492","ENSMUSG00000062497",-0.180442433310585,2.7827600520034,0.306293319874075,0.579963709839798,0.903122621955826,115,228,179,175,119,155,"Olfr1411","olfactory receptor 1411"
"19501","ENSMUSG00000049926",0.224877817558533,0.896658109108043,0.305739303839196,0.580306564115052,0.903122621955826,41,23,51,32,32,74,"Olfr921","olfactory receptor 921"
"19519","ENSMUSG00000059366",-0.195331538297568,1.18328234087411,0.304544858993264,0.581047131548712,0.903122621955826,41,45,80,35,32,84,"Olfr959","olfactory receptor 959"
