"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3828","ENSMUSG00000110947",-0.507140597683911,1.1576050543942,2.26447562599374,0.132371010322751,1,80,84,84,47,88,49,"Olfr1333","olfactory receptor 1333"
"3837","ENSMUSG00000074995",-0.737442882456949,0.0489577361282772,2.25582297959498,0.133112672461936,1,25,55,33,7,52,22,"Olfr201","olfactory receptor 201"
"3868","ENSMUSG00000092077",-0.337184086992553,3.35203482397848,2.22860297303621,0.135476293467696,1,392,418,311,283,367,257,"Olfr101","olfactory receptor 101"
"4030","ENSMUSG00000043366",-0.465284022763511,1.51230282525738,2.18309803186773,0.139533338906086,1,94,106,118,73,103,62,"Olfr78","olfactory receptor 78"
"4043","ENSMUSG00000049806",-0.50673007879274,0.923977933481458,2.17113518912279,0.140622395379273,1,65,86,61,35,54,65,"Olfr466","olfactory receptor 466"
"4064","ENSMUSG00000053146",-1.20077077103716,-1.41058835704949,2.15362046553591,0.142234141918916,1,19,9,14,6,13,2,"Olfr352","olfactory receptor 352"
"4065","ENSMUSG00000074966",-0.83349429637599,-0.530947919114259,2.15299900266532,0.142291710660687,1,29,29,21,9,24,14,"Olfr1275","olfactory receptor 1275"
"4218","ENSMUSG00000070438",0.725516599998831,-0.316724094773088,2.14635116580092,0.142909170207931,1,12,23,20,21,30,42,"Olfr313","olfactory receptor 313"
"4288","ENSMUSG00000058807",-2.45711645455217,-3.83681978152172,2.10683354451181,0.146642475188079,1,0,2,0,0,0,0,"Olfr331","olfactory receptor 331"
"4353","ENSMUSG00000096708",-2.45711645455217,-3.83681978152172,2.10683354451181,0.146642475188079,1,0,2,0,0,0,0,"Olfr1475","olfactory receptor 1475"
"4444","ENSMUSG00000075197",0.54764337995406,0.668855114830299,2.09531330952515,0.147751420350601,1,20,51,56,51,72,55,"Olfr1046","olfactory receptor 1046"
"4445","ENSMUSG00000110804",1.56817736637829,-2.64474041471802,2.09456344516894,0.147823930210842,1,0,3,2,5,8,2,"Olfr1084","olfactory receptor 1084"
"4470","ENSMUSG00000044985",-0.265648872899724,4.50893655182361,2.07448051667077,0.149780928772327,1,693,1069,668,615,1023,476,"Olfr124","olfactory receptor 124"
"4604","ENSMUSG00000073972",0.419714617266205,2.23585349909098,2.06411230303216,0.150802719463886,1,84,171,146,172,201,156,"Olfr553","olfactory receptor 553"
"4671","ENSMUSG00000043357",-0.502536067470877,0.586758876095163,2.02417314721814,0.154813167043478,1,47,71,50,35,49,36,"Olfr187","olfactory receptor 187"
