"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4016","ENSMUSG00000075170",-0.838366948650303,-0.0828419661931761,2.96463428983258,0.0851036997236943,0.496213106325456,25,34,35,8,13,21,"Olfr1097","olfactory receptor 1097"
"4041","ENSMUSG00000054036",-0.528067587751816,1.69649303870838,2.9428598486517,0.0862578882169119,0.500295751658089,91,125,104,35,62,79,"Olfr279","olfactory receptor 279"
"4077","ENSMUSG00000063842",-1.51278497169128,-1.5540567822601,2.92752240878122,0.0870810368294146,0.502425667989607,3,20,9,0,5,4,"Olfr862","olfactory receptor 862"
"4166","ENSMUSG00000048996",-0.863577239302043,-0.0491914504173187,2.89679622164469,0.0887557966248265,0.505653698004149,27,43,28,15,9,17,"Olfr1366","olfactory receptor 1366"
"4171","ENSMUSG00000075064",-2.88749374773152,-2.41659165795733,2.89303224863243,0.0889633435043559,0.505653698004149,0,16,0,0,1,0,"Olfr1506","olfactory receptor 1506"
"4173","ENSMUSG00000075111",-0.42489982066738,2.94714561715685,2.89205933808934,0.0890170756922005,0.505653698004149,209,289,258,111,169,154,"Olfr1213","olfactory receptor 1213"
"4238","ENSMUSG00000048469",-3.23412901163493,-3.2693091394135,2.85872639645961,0.090879427954291,0.510445181920887,0,0,4,0,0,0,"Olfr564","olfactory receptor 564"
"4241","ENSMUSG00000073970",-3.23412901163493,-3.2693091394135,2.85872639645961,0.090879427954291,0.510445181920887,0,0,4,0,0,0,"Olfr555","olfactory receptor 555"
"4298","ENSMUSG00000061961",-1.0615011875967,-0.402787023683125,2.85217902640656,0.0912501822490152,0.510445181920887,30,25,21,3,13,14,"Olfr815","olfactory receptor 815"
"4333","ENSMUSG00000068808",0.728846029926777,0.288998546454955,2.83184478209032,0.0924121497853861,0.512026089421277,20,34,21,19,43,35,"Olfr1189","olfactory receptor 1189"
"4335","ENSMUSG00000051340",-0.898321545590715,-0.340220675567514,2.83097756628544,0.0924620615198131,0.512026089421277,23,31,24,6,15,12,"Olfr645","olfactory receptor 645"
"4344","ENSMUSG00000046913",-1.42703871375314,-1.3074858966309,2.82199444570893,0.0929808030248898,0.512324224667143,4,23,14,4,4,2,"Olfr1451","olfactory receptor 1451"
"4365","ENSMUSG00000043948",-0.552565301045838,1.78087162921126,2.80902450799824,0.0937353580821845,0.512647915195989,69,125,143,27,98,63,"Olfr691","olfactory receptor 691"
"4396","ENSMUSG00000096229",2.82195712069163,-3.45132773102328,2.80501536008601,0.0939699445277584,0.512647915195989,0,0,0,1,1,0,"Olfr774","olfactory receptor 774"
"4455","ENSMUSG00000094588",-1.33529396410952,-0.788770304355003,2.78894205392821,0.0949168725009698,0.513528346955381,15,23,19,14,1,6,"Olfr898","olfactory receptor 898"
"4461","ENSMUSG00000061165",-0.829379235264601,0.199852737829416,2.7864717556729,0.0950633237558055,0.513528346955381,14,42,64,8,25,16,"Olfr160","olfactory receptor 160"
"4484","ENSMUSG00000095138",-0.902680844829924,-0.290116284547608,2.77514126964737,0.0957382090754672,0.51465125073739,20,38,24,7,10,17,"Olfr781","olfactory receptor 781"
"4508","ENSMUSG00000095075",-0.930693463860719,-0.439432718928074,2.76244279979095,0.0965007835787499,0.516073464917269,13,34,27,7,14,8,"Olfr782","olfactory receptor 782"
"4535","ENSMUSG00000073946",-0.794557635498576,0.108736923391322,2.7483242287497,0.0973564170518397,0.516073464917269,23,43,42,12,24,12,"Olfr617","olfactory receptor 617"
"4556","ENSMUSG00000095248",-0.605729444587176,1.0106135735764,2.73722998716326,0.0980345691814445,0.516073464917269,50,91,62,35,27,38,"Olfr681","olfactory receptor 681"
"4577","ENSMUSG00000066897",-1.81217818203767,-1.78538212697938,2.72995290306329,0.0984821890211152,0.516073464917269,9,5,13,2,4,0,"Olfr872","olfactory receptor 872"
"4594","ENSMUSG00000063216",-1.11718660294216,-0.941945239568356,2.7250567033428,0.0987846132051573,0.516073464917269,12,21,17,2,10,7,"Olfr1351","olfactory receptor 1351"
"4595","ENSMUSG00000078118",-1.0249094066498,-0.369496573167522,2.72460419555663,0.0988126144260833,0.516073464917269,16,26,38,13,10,6,"Olfr483","olfactory receptor 483"
"4627","ENSMUSG00000058188",-1.41651283341403,-1.0874901285105,2.70941067019145,0.0997578385073658,0.518552537901496,13,16,15,0,12,5,"Olfr746","olfactory receptor 746"
"4715","ENSMUSG00000096436",-0.779441161303443,0.305227861138735,2.6989686991355,0.100413180060965,0.518570090089968,22,49,54,12,30,14,"Olfr1437","olfactory receptor 1437"
"4767","ENSMUSG00000094535",-2.97974472556684,-3.36014802326335,2.68128071162867,0.10153404214669,0.518570090089968,0,1,2,0,0,0,"Olfr850","olfactory receptor 850"
"4898","ENSMUSG00000111747",-0.995611803747239,-0.132046221424539,2.65773876298157,0.103047134673282,0.518570090089968,24,26,42,9,23,6,"Olfr1134","olfactory receptor 1134"
"4909","ENSMUSG00000075142",-2.95318795912461,-3.35850573756204,2.65423561535198,0.103274390668116,0.518570090089968,2,0,1,0,0,0,"Olfr74","olfactory receptor 74"
"4938","ENSMUSG00000059251",-2.6899886313676,-2.75322183286355,2.65106163656956,0.103480766573167,0.518570090089968,0,2,8,0,0,1,"Olfr345","olfactory receptor 345"
"4942","ENSMUSG00000060888",-0.928206715061119,0.291373312011831,2.64939827089692,0.103589100859392,0.518570090089968,43,43,34,4,35,19,"Olfr566","olfactory receptor 566"
