"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3012","ENSMUSG00000049618",-2.42357615548781,-0.0638971558293282,12.9399080984535,0.000321650801202545,0.00134775354724412,28,21,56,2,9,7,"Olfr103","olfactory receptor 103"
"3028","ENSMUSG00000094285",-0.953799139711991,5.25548943645392,12.8720660689634,0.000333523192992902,0.00139220666165976,1767,767,842,406,593,506,"Olfr743","olfactory receptor 743"
"3042","ENSMUSG00000110819",-2.00972904996508,0.346034055683927,12.8025266532896,0.000346151540248695,0.00143946791454363,35,46,53,13,13,5,"Olfr1252","olfactory receptor 1252"
"3044","ENSMUSG00000043119",-2.03305536304909,0.570251702779202,12.7938060746143,0.00034776885811313,0.00144075669789725,31,50,78,3,27,12,"Olfr448","olfactory receptor 448"
"3054","ENSMUSG00000111869",-2.18109068000923,0.0827858630924127,12.7636613013377,0.0003534184391767,0.0014581845378843,19,56,42,8,5,9,"Olfr342","olfactory receptor 342"
"3057","ENSMUSG00000090097",1.99579822384145,0.463095147776573,12.757302157081,0.000354622011028123,0.0014581845378843,7,7,21,64,14,59,"Olfr1182","olfactory receptor 1182"
"3070","ENSMUSG00000075159",-1.21030538651944,2.06608507323098,12.7035613722378,0.000364959849205897,0.00149511432648661,158,105,132,40,67,51,"Olfr1110","olfactory receptor 1110"
"3079","ENSMUSG00000049674",-2.52902466308256,-0.415960326001911,12.6590220042864,0.000373757676347698,0.00152102963686045,9,39,35,2,3,8,"Olfr714","olfactory receptor 714"
"3080","ENSMUSG00000055033",-1.82460076853237,0.732863032415724,12.6575787700654,0.000374046308157153,0.00152102963686045,47,51,75,7,28,14,"Olfr420","olfactory receptor 420"
"3082","ENSMUSG00000094520",-1.98938941959324,0.173775206923646,12.650113402752,0.000375542897004372,0.00152150100183389,16,69,38,6,15,6,"Olfr635","olfactory receptor 635"
"3110","ENSMUSG00000090894",-0.961702339758304,3.26026897119596,12.5555594571139,0.000395029316179066,0.00159458720303784,212,302,388,144,147,125,"Olfr110","olfactory receptor 110"
"3116","ENSMUSG00000067971",-0.981922168963035,2.32746237019522,12.5299026415596,0.000400490676506371,0.00161073257485409,84,187,216,37,92,101,"Olfr1321","olfactory receptor 1321"
"3122","ENSMUSG00000108919",-1.63604338438238,0.867686763560032,12.5031291845994,0.00040627096766201,0.00162803856859467,29,102,55,4,46,16,"Olfr1295","olfactory receptor 1295"
"3129","ENSMUSG00000107417",-1.64368245985445,0.644641956712963,12.4511503764401,0.000417734456218492,0.00166791076359702,37,53,70,6,19,26,"Olfr1383","olfactory receptor 1383"
"3137","ENSMUSG00000073975",-1.59514226437502,1.2018025392562,12.4227038578883,0.000424145703895987,0.00168739554401941,65,53,121,15,35,22,"Olfr550","olfactory receptor 550"
"3162","ENSMUSG00000073906",-1.55932966226045,0.748864955978719,12.3511785521805,0.000440708169012808,0.00174697986421624,40,61,70,10,26,19,"Olfr692","olfactory receptor 692"
"3173","ENSMUSG00000047868",-3.39714991525446,-1.17640910316328,12.3103556955774,0.000450452123802076,0.00177920516283114,19,16,10,3,0,1,"Olfr770","olfactory receptor 770"
"3175","ENSMUSG00000063615",-1.52432218703646,0.719869943008706,12.3032952496245,0.000452159291749739,0.0017795697839579,48,67,49,18,19,15,"Olfr64","olfactory receptor 64"
"3184","ENSMUSG00000044897",-1.81776412732509,0.38663474143797,12.281246874706,0.00045753258374057,0.00178994097595085,43,40,51,7,17,12,"Olfr821","olfactory receptor 821"
"3186","ENSMUSG00000060030",-2.39055969950357,-0.440615446582073,12.2791661891797,0.000458042972067278,0.00178994097595085,28,18,31,4,5,4,"Olfr317","olfactory receptor 317"
"3194","ENSMUSG00000073946",-3.56350970778896,0.21921816443165,12.2445017361174,0.000466631124015371,0.0018170582991694,31,37,63,1,21,0,"Olfr617","olfactory receptor 617"
"3207","ENSMUSG00000046300",-1.29971144558841,2.01849023651344,12.2154282470421,0.000473959301581988,0.00183909559980053,166,83,141,32,56,56,"Olfr1412","olfactory receptor 1412"
"3252","ENSMUSG00000044441",-1.19577317477848,2.02650693825757,12.0388881136296,0.000521020411587691,0.00201461225813907,87,143,165,17,68,98,"Olfr1442","olfactory receptor 1442"
"3275","ENSMUSG00000094970",-1.46135535971163,0.859254985754108,11.9433395347395,0.000548430870252859,0.00211247052789897,39,53,93,11,23,28,"Olfr943","olfactory receptor 943"
"3276","ENSMUSG00000042863",-2.07028020191274,-0.109495786541137,11.9374663695996,0.000550162469607082,0.00211247052789897,22,38,37,4,12,6,"Olfr1026","olfactory receptor 1026"
"3314","ENSMUSG00000062914",-1.3132033005627,1.53292529845083,11.8174754872139,0.000586773653074701,0.00224522418641778,43,89,174,27,34,40,"Olfr777","olfactory receptor 777"
"3321","ENSMUSG00000063221",-3.69563468712132,-1.23121560998384,11.7921993530889,0.000594794242372061,0.00226803894496198,4,9,32,0,0,4,"Olfr930","olfactory receptor 930"
"3333","ENSMUSG00000054406",-1.56151576165463,0.665141859880781,11.7592808961413,0.000605406109207136,0.00230054321498712,46,43,71,11,19,20,"Olfr411","olfactory receptor 411"
"3342","ENSMUSG00000073969",-1.86463584637221,0.175364831438067,11.7277751410652,0.000615741604863809,0.0023317774864602,36,35,44,12,10,7,"Olfr556","olfactory receptor 556"
"3353","ENSMUSG00000075378",-1.54437305962281,0.71938084900682,11.684725264055,0.000630152904446599,0.00237817979691833,35,53,81,9,23,22,"Olfr361","olfactory receptor 361"
"3359","ENSMUSG00000056853",-5.79817689626148,-2.03493525954737,11.6620840643054,0.000637868436569682,0.00239348999094657,9,0,13,0,0,0,"Olfr765","olfactory receptor 765"
"3360","ENSMUSG00000075200",-1.78805751760871,0.171025746618698,11.6600868694433,0.00063855359105108,0.00239348999094657,30,50,35,7,15,9,"Olfr1044","olfactory receptor 1044"
"3367","ENSMUSG00000040328",-1.5238839398193,1.7986329210795,11.6365275343592,0.000646692138766461,0.00241577876922251,90,139,104,13,107,26,"Olfr56","olfactory receptor 56"
"3395","ENSMUSG00000111567",-1.51268167124468,0.656823991073636,11.5310741351367,0.00068442457390404,0.00254809419068328,51,32,71,17,8,27,"Olfr1251","olfactory receptor 1251"
"3401","ENSMUSG00000056782",-2.03876664873245,0.0715827237940452,11.5163620890844,0.000689862639051291,0.00255969235095799,34,32,43,7,13,5,"Olfr667","olfactory receptor 667"
"3431","ENSMUSG00000075166",-1.25129255573894,2.53613040308486,11.4145550830367,0.000728709457426128,0.00269475779222682,125,258,192,92,44,86,"Olfr1104","olfactory receptor 1104"
"3473","ENSMUSG00000054431",-2.59605276981052,-0.381441339546705,11.2525808023202,0.000795123847158659,0.00293052334303961,22,27,32,1,11,3,"Olfr450","olfactory receptor 450"
"3488","ENSMUSG00000057503",-1.76700852008762,0.964697432622749,11.2133272704214,0.000812119788157011,0.00298318668849675,24,95,95,13,36,8,"Olfr1459","olfactory receptor 1459"
"3506","ENSMUSG00000073901",-2.57636049047952,-0.559320149302603,11.1694041205261,0.000831573313399758,0.00304449764573599,25,24,21,3,8,1,"Olfr703","olfactory receptor 703"
"3510","ENSMUSG00000063120",-5.58354794566957,-2.18703921759344,11.1570681155042,0.000837121160114794,0.00305466065710763,2,11,6,0,0,0,"Olfr480","olfactory receptor 480"
"3529","ENSMUSG00000050366",-0.836823561385851,3.05098504152419,11.1053465008396,0.000860792051821941,0.00313066944259993,127,416,253,65,160,178,"Olfr524","olfactory receptor 524"
"3540","ENSMUSG00000047969",-1.39951145354368,1.12811182624704,11.0775349604107,0.000873798825735489,0.00316752074329115,62,65,82,39,14,24,"Olfr1093","olfactory receptor 1093"
"3554","ENSMUSG00000075221",-1.91315616859794,0.639331539315907,11.0050257564651,0.000908651699709838,0.00328306286255817,26,82,61,10,5,29,"Olfr992","olfactory receptor 992"
"3578","ENSMUSG00000063827",-1.07122646634809,1.7259218011368,10.9295081223725,0.000946446201495304,0.00340844350996021,68,131,116,23,72,50,"Olfr1382","olfactory receptor 1382"
"3587","ENSMUSG00000058628",-2.3777432330248,-0.303844155719828,10.9056726530344,0.000958702204275597,0.00344029883760681,12,30,47,3,9,3,"Olfr875","olfactory receptor 875"
"3592","ENSMUSG00000050251",-2.31651878936078,-0.412079942155869,10.9002064503628,0.000961535428296639,0.00344029883760681,25,22,31,2,8,5,"Olfr809","olfactory receptor 809"
"3595","ENSMUSG00000095236",-2.71130835902184,-0.850088144778339,10.8937219580675,0.00096490743011782,0.00344119089964349,10,29,19,0,4,5,"Olfr38","olfactory receptor 38"
"3601","ENSMUSG00000061295",-0.98474988955759,2.40227935381709,10.8794884404826,0.000972350993607007,0.00344825263498498,127,156,213,44,103,92,"Olfr1261","olfactory receptor 1261"
"3603","ENSMUSG00000049028",-1.59095433047089,0.837278601180867,10.8779753099887,0.000973145707332422,0.00344825263498498,27,52,115,13,21,18,"Olfr873","olfactory receptor 873"
"3609","ENSMUSG00000063386",-1.41435374244943,1.32387308941332,10.8652157503331,0.000979873351699102,0.0034609629281167,33,88,145,15,47,25,"Olfr1387","olfactory receptor 1387"
"3625","ENSMUSG00000069430",-1.74387056438233,0.810671247820813,10.8229819874769,0.00100247898726401,0.00352612601331655,91,68,16,23,7,13,"Olfr9","olfactory receptor 9"
"3626","ENSMUSG00000058662",-2.12874891843787,0.012703357440653,10.818844167119,0.00100472193119909,0.00352612601331655,19,27,62,1,12,12,"Olfr69","olfactory receptor 69"
"3632","ENSMUSG00000042849",-1.19335644406976,1.55582825639628,10.8059005090538,0.0010117709829218,0.00353484354314313,68,122,94,18,39,67,"Olfr1414","olfactory receptor 1414"
"3633","ENSMUSG00000095957",-2.74564027231648,-1.12900082744532,10.8025182044594,0.00101362119748932,0.00353484354314313,13,17,16,2,2,2,"Olfr832","olfactory receptor 832"
"3658","ENSMUSG00000075167",-2.25382207153748,-0.438740773747305,10.7273722063561,0.00105562250536942,0.00366970347292461,19,25,32,4,2,10,"Olfr1101","olfactory receptor 1101"
"3660","ENSMUSG00000051156",-1.56423413790487,0.884650314336992,10.7193015237613,0.00106023687841817,0.00367415421388938,39,57,93,8,35,20,"Olfr1491","olfactory receptor 1491"
"3669","ENSMUSG00000050772",-1.57498068565166,0.618167172846646,10.7024035746287,0.0010699643849563,0.00369624060257631,34,36,89,8,18,22,"Olfr1124","olfactory receptor 1124"
"3696","ENSMUSG00000070821",-0.885551902998347,3.34427222596383,10.6383868981421,0.00110764244670063,0.00380302265683682,451,224,186,155,172,88,"Olfr1340","olfactory receptor 1340"
"3697","ENSMUSG00000035932",-1.84719896472704,0.176877308910833,10.638162227129,0.00110777701710038,0.00380302265683682,31,31,52,12,3,17,"Olfr750","olfactory receptor 750"
"3739","ENSMUSG00000060205",-1.8546910840156,0.567524655293009,10.5398035765349,0.00116830835665484,0.0039983720777442,32,93,34,19,8,10,"Olfr57","olfactory receptor 57"
"3749","ENSMUSG00000073900",-1.88842555828494,-0.174615552983141,10.5198668053977,0.00118097996179115,0.00402922575199333,28,27,34,8,6,8,"Olfr704","olfactory receptor 704"
"3769","ENSMUSG00000048620",-1.58931782988702,0.383087298304147,10.4679502692692,0.00121463411758175,0.00413125554807126,36,57,37,15,13,11,"Olfr1336","olfactory receptor 1336"
"3775","ENSMUSG00000046210",-2.53212557541184,-0.785176082837025,10.4547346984561,0.00122335482242061,0.00414811389017696,11,26,24,4,2,3,"Olfr735","olfactory receptor 735"
"3777","ENSMUSG00000061984",-1.64938213959389,0.694810421555542,10.4466259463475,0.00122873697211335,0.00415358326156108,44,34,91,13,19,14,"Olfr392","olfactory receptor 392"
"3804","ENSMUSG00000073928",-3.1906489808882,-0.775605070018096,10.3845199495041,0.00127076222873196,0.00428250757205694,26,20,15,0,1,7,"Olfr651","olfactory receptor 651"
"3834","ENSMUSG00000043267",-2.11105105371656,-0.40184162512848,10.2887420497622,0.00133844305621045,0.00449684221934121,12,29,39,4,5,7,"Olfr1031","olfactory receptor 1031"
"3843","ENSMUSG00000050085",-1.80989718282954,0.81297920446079,10.2748039855283,0.00134859200248075,0.0045113873721225,17,60,122,7,29,11,"Olfr622","olfactory receptor 622"
"3845","ENSMUSG00000044040",-1.9045810021047,0.400147999079862,10.2715672807374,0.00135095992087153,0.0045113873721225,24,52,66,14,13,6,"Olfr1497","olfactory receptor 1497"
"3867","ENSMUSG00000070857",-3.13204412104047,-1.34514059992382,10.2214745664308,0.00138814824083357,0.00462156906766947,11,16,12,2,2,0,"Olfr1113","olfactory receptor 1113"
"3876","ENSMUSG00000095901",-1.96478484609625,0.0628035249620128,10.2007512087278,0.00140383455970488,0.00465971591805656,25,47,34,2,20,8,"Olfr538","olfactory receptor 538"
"3883","ENSMUSG00000108265",-1.74142939325888,0.556863168868894,10.1803755307137,0.00141943269271876,0.00469734182395217,32,55,64,10,28,7,"Olfr318","olfactory receptor 318"
"3902","ENSMUSG00000034583",-1.03543278290813,2.22729344132597,10.1153966003906,0.00147035789860981,0.00485130061158087,114,147,178,31,99,83,"Olfr1347","olfactory receptor 1347"
"3929","ENSMUSG00000094449",-2.96621759056105,0.318809251704838,10.0315858451282,0.00153878497945631,0.0050619135742115,30,38,69,3,25,0,"Olfr972","olfactory receptor 972"
"3948","ENSMUSG00000111159",-5.27957181794853,-2.37591866465622,9.95789462623428,0.00160161106537932,0.00524016462782162,4,7,4,0,0,0,"Olfr1337","olfactory receptor 1337"
"3950","ENSMUSG00000060556",-1.46544717335526,0.90128589875424,9.9553368428987,0.00160383778915691,0.00524016462782162,37,91,57,4,38,30,"Olfr1418","olfactory receptor 1418"
"3952","ENSMUSG00000049561",-2.81319083861403,-1.01250963868384,9.95143869226172,0.00160723742668213,0.00524016462782162,9,30,12,2,5,0,"Olfr95","olfactory receptor 95"
"3954","ENSMUSG00000111772",-2.60914930766451,-1.09753686085285,9.94529207193307,0.00161261282567668,0.00524218092594602,10,16,21,1,3,3,"Olfr228","olfactory receptor 228"
"3959","ENSMUSG00000093942",-1.08220309212681,1.40559090319143,9.93881199049638,0.00161829956838915,0.00524519448342601,52,106,95,17,46,52,"Olfr46","olfactory receptor 46"
"3973","ENSMUSG00000047048",-1.72242128115873,0.296929470761959,9.91475848477081,0.00163958651317607,0.00529573462117657,31,57,37,6,10,21,"Olfr432","olfactory receptor 432"
"3975","ENSMUSG00000093934",-5.34668267289607,-2.33103291990811,9.91036651763416,0.00164350384795135,0.00529573462117657,2,9,5,0,0,0,"Olfr971","olfactory receptor 971"
"3987","ENSMUSG00000051493",-2.02269423221059,0.375560361724944,9.88510857156842,0.0016662169937525,0.00533880780939493,38,36,60,2,23,12,"Olfr974","olfactory receptor 974"
"3990","ENSMUSG00000111689",-2.96370449829983,-1.03119749191794,9.88095376018996,0.00166998354119505,0.00533880780939493,4,19,30,2,1,2,"Olfr1082","olfactory receptor 1082"
"3991","ENSMUSG00000096228",-2.03738722995547,0.425060597014384,9.87938785748902,0.00167140534867627,0.00533880780939493,56,42,39,2,22,12,"Olfr5","olfactory receptor 5"
"3994","ENSMUSG00000109212",-1.81170006825311,0.186512962511369,9.87394258608463,0.00167635909762012,0.00533915527623518,30,36,50,6,18,8,"Olfr126","olfactory receptor 126"
"4001","ENSMUSG00000029184",-1.18348035633956,1.2212640544345,9.84873981083594,0.00169948139333732,0.00539720027509431,51,86,87,18,47,29,"Olfr109","olfactory receptor 109"
"4005","ENSMUSG00000059106",-1.75137512628105,0.209729542187612,9.84057659658425,0.00170703981201368,0.00540562607137665,30,34,51,9,4,23,"Olfr961","olfactory receptor 961"
"4020","ENSMUSG00000045132",-1.41630979868204,0.823678319881973,9.78951490838706,0.00175509757285628,0.00554188402661209,27,107,50,17,25,15,"Olfr620","olfactory receptor 620"
"4034","ENSMUSG00000046913",2.15932076232925,-0.437470400111486,9.7480973506499,0.00179508413816,0.00565195062929234,7,4,5,29,31,11,"Olfr1451","olfactory receptor 1451"
"4042","ENSMUSG00000109659",-2.4182920191437,-0.843594906895493,9.73426553412389,0.00180864270747714,0.00567841670552652,18,16,22,1,4,5,"Olfr605","olfactory receptor 605"
"4053","ENSMUSG00000053287",-1.84326849193955,0.290493420747788,9.7136848547622,0.00182900918103856,0.00572604578836504,38,52,34,4,10,22,"Olfr1013","olfactory receptor 1013"
"4055","ENSMUSG00000073997",-2.7423982325627,-1.02688312417434,9.70816050995609,0.00183451549155127,0.00572701436739235,5,26,21,2,2,2,"Olfr521","olfactory receptor 521"
"4067","ENSMUSG00000044293",-1.62981449626621,1.15838208766276,9.6578246250767,0.00188546758711824,0.00586944994633983,30,78,120,5,62,19,"Olfr794","olfactory receptor 794"
"4107","ENSMUSG00000073922",-1.72634412503288,0.209758457868129,9.56807607570636,0.0019799016577207,0.00614606092058651,30,50,35,4,22,10,"Olfr659","olfactory receptor 659"
"4113","ENSMUSG00000075086",1.27715494931059,2.09690205223869,9.55265853456119,0.00199660032631642,0.00618048752696824,31,88,58,152,81,150,"Olfr1241","olfactory receptor 1241"
"4117","ENSMUSG00000066747",-2.08168836688125,0.53934458464621,9.54545555813551,0.0020044507069704,0.00618740806465373,27,59,72,14,20,2,"Olfr878","olfactory receptor 878"
"4126","ENSMUSG00000075084",1.16567376017082,1.17922048700936,9.51716545556209,0.00203558758027947,0.00626597070801111,28,22,49,51,64,86,"Olfr1243","olfactory receptor 1243"
"4133","ENSMUSG00000095156",-1.78118385891338,1.37605473976101,9.50305921871424,0.00205129608612664,0.00629673617524111,128,88,46,8,22,46,"Olfr1281","olfactory receptor 1281"
"4184","ENSMUSG00000066748",-1.4898144075802,1.07113331957108,9.39081013251607,0.00218075817370558,0.00667554307617653,56,59,92,8,45,25,"Olfr145","olfactory receptor 145"
"4203","ENSMUSG00000048456",-1.15268188927543,1.44929243197231,9.36385002516175,0.00221306801530998,0.00675568130989362,79,87,89,20,58,35,"Olfr1448","olfactory receptor 1448"
"4242","ENSMUSG00000061039",-1.82108105848854,-0.289276711011859,9.270277091112,0.00232902465468928,0.0070900142802972,25,27,29,6,7,8,"Olfr920","olfactory receptor 920"
"4257","ENSMUSG00000058802",-1.44325628822846,0.859545262637121,9.23697320220342,0.00237176678580162,0.00720023966378343,47,71,59,6,26,37,"Olfr97","olfactory receptor 97"
"4269","ENSMUSG00000046396",-1.30255994927895,0.859326703718434,9.22093903077506,0.00239262799106836,0.00724361551142124,47,65,62,14,35,19,"Olfr609","olfactory receptor 609"
"4287","ENSMUSG00000066257",-2.53343108011698,-0.573626111539156,9.17281049784244,0.00245637058050988,0.00741622021841613,10,24,37,1,10,2,"Olfr206","olfactory receptor 206"
"4294","ENSMUSG00000060974",-1.41278075960748,0.716395811101399,9.16270295517364,0.00246997473670457,0.00743691846953125,55,65,33,25,26,6,"Olfr530","olfactory receptor 530"
"4303","ENSMUSG00000056696",-1.22212688745621,1.36517401879004,9.13903668334978,0.00250212805283128,0.00751320194610373,79,76,88,15,51,38,"Olfr1350","olfactory receptor 1350"
"4308","ENSMUSG00000044985",-0.614173702038266,3.95881195397268,9.13181308354608,0.00251202650652496,0.00752242720160464,293,394,703,177,281,361,"Olfr124","olfactory receptor 124"
"4325","ENSMUSG00000073898",-1.71307821095067,0.104807393424023,9.09505104320925,0.0025630205841846,0.00765341789597898,31,43,33,6,8,18,"Olfr713","olfactory receptor 713"
"4331","ENSMUSG00000044899",-2.00231208053847,-0.173224995760854,9.09031979374315,0.00256965936616354,0.00765341789597898,18,18,56,1,8,14,"Olfr649","olfactory receptor 649"
"4335","ENSMUSG00000046643",-2.49522084627882,-0.695815027920322,9.07371319539789,0.00259309983792664,0.00770241515200851,21,8,36,3,4,2,"Olfr218","olfactory receptor 218"
"4336","ENSMUSG00000046650",-1.45027886529656,0.552476095778099,9.0651588506391,0.0026052590121427,0.00771772965425069,29,46,71,6,24,22,"Olfr1440","olfactory receptor 1440"
"4376","ENSMUSG00000045581",-1.75367386343383,-0.235922591821426,8.9898635215034,0.00271481275285735,0.00801747320763982,23,28,33,6,7,10,"Olfr710","olfactory receptor 710"
"4380","ENSMUSG00000073907",-1.2414837021336,1.17461102914797,8.98570786991557,0.00272099362945308,0.00801747320763982,40,62,126,17,37,30,"Olfr689","olfactory receptor 689"
"4442","ENSMUSG00000048101",-1.4891870054202,0.631284423518052,8.86795843619029,0.00290219527190847,0.00852858450571502,37,47,69,6,28,21,"Olfr19","olfactory receptor 19"
"4474","ENSMUSG00000109449",-1.62194589249849,0.871365330885295,8.80616416142147,0.00300214525850726,0.00879884062466756,40,76,59,3,54,17,"Olfr1280","olfactory receptor 1280"
"4484","ENSMUSG00000050613",-1.81212512917819,0.243409720026875,8.7802508979636,0.00304509312626154,0.00890104144599527,51,21,43,5,5,26,"Olfr125","olfactory receptor 125"
"4495","ENSMUSG00000033850",-1.42607775513148,0.693890774279651,8.75688224495543,0.00308435875322057,0.00899196652393933,56,54,38,33,15,8,"Olfr1015","olfactory receptor 1015"
"4505","ENSMUSG00000053391",-0.541452272226856,4.14984344372777,8.73131108709509,0.00312791498189122,0.009094887361594,405,658,431,216,438,307,"Olfr211","olfactory receptor 211"
"4551","ENSMUSG00000047626",-1.29063989584913,0.990683744425506,8.64771718138665,0.00327471396952828,0.00949667051163201,38,102,59,24,19,27,"Olfr791","olfactory receptor 791"
"4561","ENSMUSG00000050215",-3.48098195008388,-1.69206787781177,8.62477288579862,0.00331621783669849,0.00959179017333789,2,21,7,0,1,1,"Olfr70","olfactory receptor 70"
"4573","ENSMUSG00000094464",-1.81028989212546,-0.0154905559733903,8.61004233977841,0.00334314530695652,0.0096443615923196,24,33,43,12,9,5,"Olfr339","olfactory receptor 339"
"4581","ENSMUSG00000057447",1.22950461585613,0.880091439705913,8.59789273459624,0.00336552199913333,0.00968356460325047,23,19,34,36,60,71,"Olfr1205","olfactory receptor 1205"
"4588","ENSMUSG00000054236",-1.70098590065547,0.0377492306149017,8.56949438135131,0.00341842074723908,0.00981015537358715,29,49,25,6,9,14,"Olfr481","olfactory receptor 481"
"4600","ENSMUSG00000070423",-1.21878786759485,0.860063321766533,8.54646176243001,0.00346194482083491,0.00990925504561057,31,74,72,12,35,24,"Olfr558","olfactory receptor 558"
"4616","ENSMUSG00000070460",-1.54540765085279,0.552314673010954,8.51242610241993,0.00352729478472306,0.0100472971623015,51,76,21,13,12,17,"Olfr291","olfactory receptor 291"
"4619","ENSMUSG00000108674",-1.25206769715774,1.11217111671747,8.50934846379901,0.00353326547623121,0.0100472971623015,63,76,64,22,15,49,"Olfr1359","olfactory receptor 1359"
"4620","ENSMUSG00000064110",-2.70606372251335,-0.900564377367455,8.50715667376546,0.00353752386476676,0.0100472971623015,5,34,17,0,2,7,"Olfr963","olfactory receptor 963"
"4717","ENSMUSG00000070380",-2.41815338369621,-0.49497097209706,8.29834816000562,0.00396811544405501,0.0112412936230042,20,28,23,4,12,0,"Olfr401","olfactory receptor 401"
"4750","ENSMUSG00000094692",-2.32234964737387,-0.899738549205502,8.22892611481756,0.00412279178246322,0.0116495296007038,17,5,32,2,2,5,"Olfr738","olfactory receptor 738"
"4761","ENSMUSG00000075078",-2.12282190312321,0.120474152895272,8.21274870858027,0.00415970911299749,0.0117237837404686,50,30,30,1,17,9,"Olfr1250","olfactory receptor 1250"
"4766","ENSMUSG00000068947",-2.53159865320231,-0.505848495803913,8.19938862120235,0.00419045079753507,0.0117802979053154,22,21,29,4,10,0,"Olfr366","olfactory receptor 366"
"4771","ENSMUSG00000075219",-0.960934501097541,1.40347253644006,8.19179760278277,0.00420802071900494,0.0117995899041818,75,87,77,32,36,46,"Olfr994","olfactory receptor 994"
"4775","ENSMUSG00000099687",-1.91778512139705,-0.291813017664378,8.18545494639258,0.00422275871237435,0.0118108632006003,13,44,27,3,5,13,"Olfr623","olfactory receptor 623"
"4781","ENSMUSG00000073769",-1.98651000312725,-0.644412817445291,8.1751867914781,0.00424672958348321,0.0118478379772114,27,19,16,4,4,6,"Olfr1331","olfactory receptor 1331"
"4808","ENSMUSG00000046881",-1.77300712398465,0.404205208072542,8.13659622125056,0.0043380640921201,0.0120720874482736,25,83,33,16,6,12,"Olfr374","olfactory receptor 374"
"4845","ENSMUSG00000063116",-2.24176810153217,-0.597874787065767,8.07917016836529,0.00447769453142267,0.0124292679436468,13,24,29,0,10,6,"Olfr410","olfactory receptor 410"
"4865","ENSMUSG00000069998",-2.34762303587873,0.188892352782525,8.04692457646199,0.00455809681996099,0.0125920230160979,28,46,38,5,31,0,"Olfr372","olfactory receptor 372"
"4866","ENSMUSG00000094496",-2.21131888160422,-0.851952037647086,8.046493831782,0.00455918074720785,0.0125920230160979,9,10,37,1,3,7,"Olfr792","olfactory receptor 792"
"4892","ENSMUSG00000073963",-1.60678251319683,-0.100907873954798,7.99482403497007,0.00469112591495863,0.0128945498977878,21,26,45,5,10,13,"Olfr572","olfactory receptor 572"
"4894","ENSMUSG00000051340",-2.91727758699864,-0.587269537095907,7.99444100007511,0.00469211842923132,0.0128945498977878,32,20,13,1,13,0,"Olfr645","olfactory receptor 645"
"4902","ENSMUSG00000095390",-1.93838326481208,-0.366253782328686,7.9849491432071,0.00471678202717398,0.0129300840645416,21,42,16,4,5,9,"Olfr229","olfactory receptor 229"
"4962","ENSMUSG00000039962",-3.5246177573593,-1.76320814027555,7.87340775816712,0.00501670238366269,0.0137181290987501,9,15,3,2,0,0,"Olfr906","olfactory receptor 906"
"4972","ENSMUSG00000096029",-1.59341297672437,0.609070492889746,7.84895896944504,0.00508499797904759,0.0138549738515823,25,32,103,4,25,20,"Olfr679","olfactory receptor 679"
"4974","ENSMUSG00000096695",1.60588540537011,1.08967153016436,7.84650981768424,0.00509189147902978,0.0138549738515823,26,19,19,17,123,84,"Olfr196","olfactory receptor 196"
"4988","ENSMUSG00000049806",-1.87418772650314,-0.0425123413517353,7.82692323720967,0.00514736458838466,0.0139458787888398,26,31,39,5,19,4,"Olfr466","olfactory receptor 466"
"4990","ENSMUSG00000048378",-1.38822379762524,0.329136233950336,7.8257838671353,0.00515061040567857,0.0139458787888398,18,61,46,6,18,20,"Olfr1394","olfactory receptor 1394"
"5002","ENSMUSG00000069421",-1.26906656965518,1.09597126463105,7.80010713372156,0.00522431367862213,0.0141107688084353,52,94,58,8,33,48,"Olfr810","olfactory receptor 810"
"5013","ENSMUSG00000073961",-1.25222691702712,0.902614948847943,7.78166149818598,0.00527792336762583,0.0142207128389332,44,77,56,7,37,33,"Olfr582","olfactory receptor 582"
"5019","ENSMUSG00000052182",-1.88934701074317,-0.298303503509465,7.76636088899207,0.00532281780258648,0.0143066956547568,18,19,45,10,3,7,"Olfr849","olfactory receptor 849"
"5027","ENSMUSG00000075143",-1.62526468478928,0.0704655929138333,7.75384376080344,0.00535983445655505,0.0143711376426367,26,26,48,5,5,27,"Olfr1157","olfactory receptor 1157"
"5032","ENSMUSG00000051190",-2.25803705216093,-0.748971118567529,7.74309263834655,0.00539183800541723,0.0144218579659461,5,13,41,0,2,13,"Olfr1356","olfactory receptor 1356"
"5039","ENSMUSG00000061336",-1.17633585132718,1.3114406556583,7.73200012413082,0.00542506203517666,0.0144755892560888,42,71,131,14,55,33,"Olfr116","olfactory receptor 116"
"5055","ENSMUSG00000049372",1.03015501530473,1.32349692402496,7.70437114468815,0.00550872612787144,0.0146633241374742,43,17,55,52,46,120,"Olfr1183","olfactory receptor 1183"
"5072","ENSMUSG00000053815",-1.19758284530732,0.986572851316398,7.68521491042407,0.00556750494390424,0.0147840733691144,66,75,33,41,29,7,"Olfr744","olfactory receptor 744"
"5079","ENSMUSG00000059205",-2.79881243590322,-1.3708011233979,7.67373324008291,0.00560304135575448,0.0148426720529842,13,9,14,1,0,5,"Olfr1130","olfactory receptor 1130"
"5103","ENSMUSG00000061457",-3.91029517507359,-2.10229176046432,7.62588761722945,0.00575363453710927,0.0152050485848787,1,9,10,0,0,1,"Olfr871","olfactory receptor 871"
