"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4413","ENSMUSG00000060017",0.525074411241781,1.34125785568225,1.80776780395486,0.178776234930246,1,36,40,30,40,70,59,"Olfr121","olfactory receptor 121"
"4447","ENSMUSG00000096365",0.496691546300281,3.19336757475042,1.78630346089926,0.181377198881865,1,121,108,160,146,371,138,"Olfr1463","olfactory receptor 1463"
"4648","ENSMUSG00000111239",2.28269618187116,-3.06683608425992,1.76239258332349,0.184326365893098,1,0,0,0,0,2,0,"Olfr1248","olfactory receptor 1248"
"4718","ENSMUSG00000055820",2.06430614434166,-2.17491516643144,1.74396201418616,0.186637595378662,1,3,0,0,1,6,4,"Olfr967","olfactory receptor 967"
"4778","ENSMUSG00000050366",0.429908626916091,3.6060287007533,1.71692632627831,0.190089175493733,1,227,158,161,172,456,229,"Olfr524","olfactory receptor 524"
"4792","ENSMUSG00000073914",-0.538843878193423,1.18723441504779,1.71219963640573,0.190700227471414,1,60,31,48,25,39,38,"Olfr677","olfactory receptor 677"
"4811","ENSMUSG00000059429",0.514389114985222,2.25911249402528,1.70552229765652,0.191567361662415,1,118,47,54,79,136,105,"Olfr365","olfactory receptor 365"
"4828","ENSMUSG00000058114",0.533698288568485,1.16599654492475,1.69721660373478,0.192652387283659,1,39,36,21,35,80,41,"Olfr127","olfactory receptor 127"
"4832","ENSMUSG00000100899",-0.740207159436108,-0.0527363369418121,1.69638969864376,0.192760803410432,1,36,19,9,14,12,11,"Olfr1167","olfactory receptor 1167"
"4850","ENSMUSG00000057564",0.505229399579375,2.44468439470674,1.68670256162599,0.19403621506703,1,68,115,41,44,314,80,"Olfr1508","olfactory receptor 1508"
"4853","ENSMUSG00000075163",-0.701503409152464,0.0148076808028538,1.68546183103583,0.194200281641278,1,22,14,25,11,16,13,"Olfr1107","olfactory receptor 1107"
"4923","ENSMUSG00000060480",0.464243013875892,2.19746413231341,1.65512516430916,0.198262801831166,1,81,75,48,78,195,63,"Olfr171","olfactory receptor 171"
"4988","ENSMUSG00000068947",-0.655941007580541,0.238037935388312,1.62217759753905,0.20278841983954,1,31,24,18,12,27,13,"Olfr366","olfactory receptor 366"
"5000","ENSMUSG00000073974",-1.01875058309516,-1.11786162335501,1.6179524862844,0.203377520633884,1,8,7,11,4,9,2,"Olfr551","olfactory receptor 551"
"5014","ENSMUSG00000091601",0.409180571181333,2.83253479763573,1.61264510937474,0.204120379508447,1,126,104,93,115,215,147,"Olfr93","olfactory receptor 93"
"5062","ENSMUSG00000075136",-1.13634721228699,-1.6311942216318,1.58872653244386,0.207508171185046,1,6,3,8,2,4,2,"Olfr1164","olfactory receptor 1164"
"5072","ENSMUSG00000058188",-0.931088406493535,-0.682905900547513,1.58434864694751,0.208135416346935,1,20,14,5,3,15,5,"Olfr746","olfactory receptor 746"
"5092","ENSMUSG00000059411",-0.759734129176129,-0.345508760006027,1.57349047506262,0.209700835344286,1,13,12,21,6,14,10,"Olfr434","olfactory receptor 434"
"5102","ENSMUSG00000078116",-1.50179145037688,-2.10203641210805,1.57026375305075,0.210168714511179,1,1,7,3,2,2,0,"Olfr828","olfactory receptor 828"
"5126","ENSMUSG00000036744",0.513884188598314,1.23331237860506,1.56074164897779,0.21155666164096,1,40,36,24,37,63,56,"Olfr701","olfactory receptor 701"
"5160","ENSMUSG00000063777",1.07007876697277,-0.612119702202793,1.54840806875149,0.213370606977155,1,6,2,11,12,28,6,"Olfr1469","olfactory receptor 1469"
"5178","ENSMUSG00000111456",-1.32898268445331,-2.01120677601113,1.53845866230715,0.214847376059545,1,2,6,3,1,5,0,"Olfr1245","olfactory receptor 1245"
"5202","ENSMUSG00000068817",-0.605796778664879,0.375510444687138,1.53195667763879,0.215819019706043,1,16,31,29,10,29,18,"Olfr1140","olfactory receptor 1140"
"5210","ENSMUSG00000059504",0.477657906705577,1.37818243035234,1.52858842929281,0.21632442000887,1,36,40,34,38,75,59,"Olfr314","olfactory receptor 314"
"5215","ENSMUSG00000054406",-0.528952918007342,1.44098363259443,1.52641683689742,0.216651011216446,1,72,68,32,24,64,43,"Olfr411","olfactory receptor 411"
"5284","ENSMUSG00000075104",0.428923875515765,2.41414784246701,1.49554665620883,0.221357855099049,1,103,71,69,100,182,86,"Olfr1219","olfactory receptor 1219"
"5304","ENSMUSG00000048101",-0.538529136621803,1.04430974871,1.48650428234085,0.222759633269971,1,48,40,34,18,33,44,"Olfr19","olfactory receptor 19"
"5328","ENSMUSG00000045392",-0.914750586122394,-0.378959402018254,1.47828479574394,0.224043074850474,1,19,10,16,5,24,4,"Olfr1033","olfactory receptor 1033"
"5346","ENSMUSG00000044487",-0.44225547971584,2.14293819774755,1.47323639785772,0.224835756446842,1,94,78,94,69,98,51,"Olfr1112","olfactory receptor 1112"
"5353","ENSMUSG00000073959",-0.5559017069363,1.0387221857886,1.47034531473705,0.225291218722342,1,65,30,35,23,51,23,"Olfr584","olfactory receptor 584"
"5355","ENSMUSG00000096228",-0.558462228500847,1.0031971569653,1.46822848239818,0.225625407378744,1,60,38,28,18,54,25,"Olfr5","olfactory receptor 5"
"5363","ENSMUSG00000044897",-0.471103144192773,1.50160656113003,1.46499386404758,0.22613721320481,1,48,49,68,28,63,43,"Olfr821","olfactory receptor 821"
"5377","ENSMUSG00000075145",0.711027018282349,-0.26928958099852,1.45644907462425,0.227495956250141,1,13,10,7,12,27,16,"Olfr1155","olfactory receptor 1155"
"5417","ENSMUSG00000062105",0.498803605762989,1.20371706693951,1.44011977150935,0.230119959795978,1,23,54,22,26,77,51,"Olfr183","olfactory receptor 183"
"5427","ENSMUSG00000057801",1.50080750446819,-2.18816619039164,1.43642543424352,0.230718659870785,1,2,1,0,1,8,2,"Olfr135","olfactory receptor 135"
"6022","ENSMUSG00000056883",0.367268245075102,4.12610778937805,1.43143307703345,0.23153070190071,1,388,314,157,275,546,352,"Olfr533","olfactory receptor 533"
"6062","ENSMUSG00000045306",0.608940202216561,0.126028957293798,1.41679793723842,0.233931166707513,1,17,15,11,22,28,21,"Olfr734","olfactory receptor 734"
"6066","ENSMUSG00000051611",-0.563251971904272,0.781948403423782,1.4132424516127,0.234518872764507,1,34,38,28,11,33,36,"Olfr112","olfactory receptor 112"
"6098","ENSMUSG00000059821",-0.687263124057059,0.327001692664977,1.40305359307564,0.23621296804607,1,33,18,24,6,27,22,"Olfr847","olfactory receptor 847"
"6135","ENSMUSG00000109659",-0.577753995017813,0.336437154837651,1.38908692465219,0.238559356707069,1,31,21,24,15,22,18,"Olfr605","olfactory receptor 605"
"6179","ENSMUSG00000078420",0.75145268033513,-0.00549355992331598,1.37212343344889,0.24144738328575,1,26,7,7,15,36,16,"Olfr141","olfactory receptor 141"
"6225","ENSMUSG00000066896",-0.701245924905603,-0.248121354324029,1.35929471677679,0.243659750717523,1,15,19,14,5,25,8,"Olfr18","olfactory receptor 18"
"6258","ENSMUSG00000054036",0.400337475702102,2.5568968334171,1.34887826864601,0.245474315139876,1,99,123,54,85,209,110,"Olfr279","olfactory receptor 279"
"6268","ENSMUSG00000073900",0.551505470173254,0.603621615234361,1.34428455066139,0.246279790102993,1,22,23,17,36,53,17,"Olfr704","olfactory receptor 704"
"6292","ENSMUSG00000081234",-1.20618397815715,-1.27748078073498,1.33820870991588,0.247350112997539,1,15,8,2,1,3,7,"Olfr1120","olfactory receptor 1120"
"6333","ENSMUSG00000095917",0.377824969682985,4.6339418677817,1.32253930476351,0.250136832894591,1,319,296,524,532,698,366,"Olfr740","olfactory receptor 740"
"6334","ENSMUSG00000044814",-0.673661963055588,-0.0705652476469332,1.32239559467821,0.250162568516035,1,30,16,13,9,23,9,"Olfr543","olfactory receptor 543"
"6364","ENSMUSG00000054141",-0.362120400038407,3.60598475280465,1.31543991437701,0.251412086174325,1,323,251,173,138,327,185,"Olfr24","olfactory receptor 24"
"6371","ENSMUSG00000075206",-1.09070245727005,-1.90766630351801,1.31420095440074,0.251635456007673,1,3,5,4,1,5,1,"Olfr1024","olfactory receptor 1024"
"6428","ENSMUSG00000042219",1.9151285280688,-3.16605283045149,1.3067988568236,0.252975058648477,1,0,0,0,1,0,0,"Olfr631","olfactory receptor 631"
"6875","ENSMUSG00000096757",0.582449707613055,0.541359301340324,1.30154224285611,0.253931707284433,1,32,13,14,25,24,43,"Olfr251","olfactory receptor 251"
"6887","ENSMUSG00000107645",0.407702699525588,2.33477145204874,1.29929111014588,0.254342751087123,1,74,116,44,63,189,96,"Olfr1380","olfactory receptor 1380"
"6898","ENSMUSG00000047048",-0.608429309721246,0.680443272504487,1.29732187668802,0.254702993680143,1,49,25,25,10,36,27,"Olfr432","olfactory receptor 432"
"6909","ENSMUSG00000047868",-0.731598700009857,-0.250884472532424,1.29404003693587,0.255304756103762,1,22,17,11,4,21,11,"Olfr770","olfactory receptor 770"
"6911","ENSMUSG00000050654",-0.52726623345323,0.654833042446486,1.29392304076331,0.255326240994989,1,31,38,24,12,41,23,"Olfr215","olfactory receptor 215"
"6912","ENSMUSG00000070820",-0.446898810768999,2.08051773696331,1.29326455037547,0.255447206133926,1,144,67,61,61,115,42,"Olfr1339","olfactory receptor 1339"
"6914","ENSMUSG00000057654",0.373075863741308,2.64814492403492,1.29254430881119,0.255579595900061,1,94,101,88,90,211,121,"Olfr328","olfactory receptor 328"
"6915","ENSMUSG00000066240",-1.21301119086984,-1.65147969158764,1.29160108580289,0.255753100492023,1,3,13,2,4,2,1,"Olfr517","olfactory receptor 517"
"6947","ENSMUSG00000060918",-1.10783516313077,-1.90514822472867,1.28323801821997,0.257297847628923,1,7,2,4,1,3,2,"Olfr51","olfactory receptor 51"
"6949","ENSMUSG00000094269",0.73495390095885,-0.25171228699655,1.28231421658559,0.257469188938333,1,14,16,3,22,16,15,"Olfr951","olfactory receptor 951"
"6951","ENSMUSG00000090059",0.955141542826209,-0.905605837427816,1.28063234564027,0.257781494432815,1,10,1,6,6,16,11,"Olfr1062","olfactory receptor 1062"
"7259","ENSMUSG00000044286",0.571036944311837,0.666013287172045,1.27775221742999,0.258317391107404,1,37,16,14,24,36,42,"Olfr221","olfactory receptor 221"
"7299","ENSMUSG00000078118",-0.737125089213404,-0.38198553733357,1.26653558569121,0.260417609163433,1,12,15,15,2,18,13,"Olfr483","olfactory receptor 483"
"7321","ENSMUSG00000059867",0.676093191032071,-0.26810613197271,1.26072525706097,0.261513853967326,1,17,12,4,16,23,14,"Olfr960","olfactory receptor 960"
"7328","ENSMUSG00000054498",-0.425242905133934,1.4851611162629,1.25980664310787,0.261687693579901,1,69,59,43,43,68,31,"Olfr308","olfactory receptor 308"
"7338","ENSMUSG00000047545",-0.492136585426423,1.43443474043544,1.2576817929722,0.262090352091612,1,53,33,73,25,62,38,"Olfr629","olfactory receptor 629"
"7352","ENSMUSG00000061952",-0.471191162479293,1.39446838959694,1.25470527676094,0.262655694104645,1,74,34,54,37,57,31,"Olfr1377","olfactory receptor 1377"
"7367","ENSMUSG00000096409",0.799901164644596,-0.850368245081247,1.25180636161822,0.263207752262241,1,4,9,4,4,17,14,"Olfr890","olfactory receptor 890"
"7382","ENSMUSG00000095484",1.16007719107425,-1.09353062756113,1.24784023101643,0.263965382693544,1,8,1,3,2,18,11,"Olfr1480","olfactory receptor 1480"
"7409","ENSMUSG00000073922",0.595536025544296,1.1986592312258,1.24030525899903,0.265412231083285,1,76,25,12,34,71,45,"Olfr659","olfactory receptor 659"
"7428","ENSMUSG00000046431",-0.422724532225925,2.4507886627149,1.23640292052639,0.266165426590905,1,154,74,108,69,132,72,"Olfr518","olfactory receptor 518"
"7441","ENSMUSG00000066268",0.612578590392452,0.649252217310931,1.23373939116176,0.266681046192118,1,39,10,18,23,53,29,"Olfr586","olfactory receptor 586"
"7451","ENSMUSG00000044994",0.393608086085118,2.31086852838578,1.23013150421121,0.267381465159414,1,77,84,59,64,142,121,"Olfr1426","olfactory receptor 1426"
"7467","ENSMUSG00000060523",0.382414450625552,4.03581180470693,1.2265174604254,0.26808537967694,1,362,293,138,214,537,361,"Olfr726","olfactory receptor 726"
"7482","ENSMUSG00000073926",-0.468383773213416,1.95079108529056,1.22485444109231,0.268410065626395,1,128,58,60,41,101,51,"Olfr653","olfactory receptor 653"
"7490","ENSMUSG00000080990",-0.677888085982337,0.14279385720106,1.22217314581522,0.268934592544376,1,39,10,21,22,20,5,"Olfr118","olfactory receptor 118"
"7536","ENSMUSG00000047444",-0.574633630472239,0.977284362302325,1.21000744778317,0.271330646883438,1,66,29,28,21,67,14,"Olfr139","olfactory receptor 139"
"7538","ENSMUSG00000096424",-1.30330178958182,-2.09202327254929,1.20944539657197,0.271441987500147,1,5,3,2,1,0,4,"Olfr885","olfactory receptor 885"
"7557","ENSMUSG00000075066",0.471808301368157,1.65518228124595,1.20209847329584,0.27290266415742,1,66,53,24,41,104,69,"Olfr32","olfactory receptor 32"
"7560","ENSMUSG00000044039",0.546025851855958,0.455820604285737,1.20186143701957,0.272949954192857,1,17,26,12,26,61,12,"Olfr1288","olfactory receptor 1288"
"7589","ENSMUSG00000108948",-0.380759564758119,2.64600769810518,1.19445904136838,0.274431956561061,1,142,132,99,67,196,80,"Olfr695","olfactory receptor 695"
"7601","ENSMUSG00000075113",0.579512275313105,0.351916931426504,1.19097585358622,0.275132803414301,1,28,11,14,20,37,26,"Olfr1209","olfactory receptor 1209"
"7603","ENSMUSG00000111772",-0.837672826778421,-0.600547989850185,1.19009920885178,0.275309545601634,1,12,4,24,5,10,6,"Olfr228","olfactory receptor 228"
"7606","ENSMUSG00000056281",0.49721896624285,1.45268550758296,1.1895952731385,0.27541120968732,1,87,35,16,50,90,42,"Olfr1322","olfactory receptor 1322"
"7687","ENSMUSG00000056858",-2.21785190910049,-2.33993876361076,1.16961354055177,0.279480661741331,1,4,5,0,0,0,2,"Olfr1502","olfactory receptor 1502"
"7707","ENSMUSG00000058628",-0.504637741722518,0.976729292781559,1.16401937690511,0.280633514068938,1,67,35,24,20,46,27,"Olfr875","olfactory receptor 875"
"7721","ENSMUSG00000071000",0.66879114673695,0.253379826357985,1.1593522271904,0.281599923318895,1,19,29,4,30,23,22,"Olfr155","olfactory receptor 155"
"7723","ENSMUSG00000090631",-1.2951184788901,-2.28885022739838,1.15892621937071,0.281688344427506,1,5,4,0,1,1,1,"Olfr456","olfactory receptor 456"
"7741","ENSMUSG00000075382",-0.588221334250934,0.0177167016496129,1.15233756418681,0.283060349719655,1,24,23,13,9,28,10,"Olfr353","olfactory receptor 353"
"7766","ENSMUSG00000063230",0.431110494219285,1.73313122659695,1.14680884177144,0.284218168471388,1,68,64,24,47,128,56,"Olfr535","olfactory receptor 535"
"7767","ENSMUSG00000051190",-0.619619578332938,-0.147189430667006,1.14618679816369,0.284348811262762,1,16,20,15,5,24,12,"Olfr1356","olfactory receptor 1356"
"7822","ENSMUSG00000050613",-0.522750442224051,0.659620205829653,1.13363233625334,0.2870018791488,1,38,28,27,12,43,22,"Olfr125","olfactory receptor 125"
"7842","ENSMUSG00000073893",-0.397783070148601,3.42916710790841,1.12999524621035,0.287776352879798,1,166,76,391,131,132,163,"Olfr472","olfactory receptor 472"
"8294","ENSMUSG00000075093",0.552300980930625,0.70783998250633,1.10340772267798,0.293519466117732,1,47,16,12,26,57,26,"Olfr1231","olfactory receptor 1231"
"8299","ENSMUSG00000063842",0.837957126622012,-1.43976322378697,1.10089098680936,0.294070653083635,1,3,4,3,4,11,6,"Olfr862","olfactory receptor 862"
"8323","ENSMUSG00000059251",-1.44778737862672,-2.25339355376195,1.09527274319407,0.295305885225824,1,1,2,6,2,1,0,"Olfr345","olfactory receptor 345"
"8336","ENSMUSG00000111454",-1.08076691557735,-2.11022030080367,1.09106866958269,0.296234547512431,1,5,2,3,1,3,1,"Olfr998","olfactory receptor 998"
"8449","ENSMUSG00000075192",-1.6648349767207,-3.16813745139397,1.08816508700391,0.296878124108762,1,1,0,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"8902","ENSMUSG00000110526",-1.6648349767207,-3.16813745139397,1.08816508700391,0.296878124108762,1,1,0,0,0,0,0,"Olfr151","olfactory receptor 151"
"9071","ENSMUSG00000049041",0.367610037190789,2.37764060622919,1.08385591515992,0.297836560147317,1,114,62,69,91,145,102,"Olfr398","olfactory receptor 398"
"9081","ENSMUSG00000074947",0.598350151825596,1.10295111785137,1.08230220504842,0.298183107358006,1,47,35,10,19,76,54,"Olfr1312","olfactory receptor 1312"
"9089","ENSMUSG00000075219",-0.427936701304741,1.67976046699591,1.08003149861874,0.298690509646918,1,85,58,50,30,90,46,"Olfr994","olfactory receptor 994"
"9129","ENSMUSG00000037924",-0.362816117846902,3.13616370661984,1.07325948164649,0.300210365054625,1,206,193,124,78,277,133,"Olfr16","olfactory receptor 16"
"9132","ENSMUSG00000075199",-0.457764190661953,1.96451453568901,1.07270409844218,0.300335451889712,1,140,57,55,43,113,44,"Olfr52","olfactory receptor 52"
"9140","ENSMUSG00000090675",-0.398917328512855,1.32525159737905,1.07133105905788,0.300644984560011,1,57,60,35,40,61,27,"Olfr111","olfactory receptor 111"
"9150","ENSMUSG00000075197",-0.503549841982227,0.538476448959535,1.06770013224431,0.30146550984177,1,23,30,30,13,42,16,"Olfr1046","olfactory receptor 1046"
"9157","ENSMUSG00000057050",-0.346504005430378,2.64089555736663,1.06515705832722,0.30204191955775,1,147,143,87,74,161,95,"Olfr397","olfactory receptor 397"
"9177","ENSMUSG00000096584",-0.480919370529759,0.912544395546601,1.06082325411299,0.303027494884856,1,51,30,32,18,51,24,"Olfr611","olfactory receptor 611"
"9214","ENSMUSG00000052818",-0.539935746017424,0.985352549444447,1.05300905130738,0.304815091777422,1,75,29,24,16,34,38,"Olfr813","olfactory receptor 813"
"9237","ENSMUSG00000110171",0.950061532204144,-1.55932760233505,1.04792615235274,0.305985196484673,1,5,5,0,9,6,3,"Olfr484","olfactory receptor 484"
"9248","ENSMUSG00000075069",0.345762964922095,3.34144061160258,1.04560264769466,0.306522014741936,1,208,134,130,135,308,226,"Olfr1264","olfactory receptor 1264"
"9260","ENSMUSG00000109403",-0.661031513915445,-0.16808069401206,1.04227955108973,0.307291900681827,1,22,16,13,4,26,11,"Olfr1311","olfactory receptor 1311"
"9265","ENSMUSG00000110947",-0.507762306740676,0.512755518902846,1.0410995234138,0.307565889686585,1,52,31,9,25,40,6,"Olfr1333","olfactory receptor 1333"
"9269","ENSMUSG00000108919",0.407747610196906,1.70045506079314,1.0403921582043,0.307730283831225,1,70,43,36,48,102,66,"Olfr1295","olfactory receptor 1295"
"9270","ENSMUSG00000075170",0.582993746290432,0.412850445476255,1.04030548171277,0.307750435593183,1,29,15,10,16,32,38,"Olfr1097","olfactory receptor 1097"
"9283","ENSMUSG00000095809",0.517749719185622,0.20614630861656,1.03808183902549,0.308268005378895,1,19,15,13,19,32,23,"Olfr1290","olfactory receptor 1290"
"9297","ENSMUSG00000049149",-0.353851930812903,4.33766212015624,1.03485462544297,0.309021176794722,1,375,214,592,263,423,262,"Olfr1258","olfactory receptor 1258"
"9366","ENSMUSG00000063844",0.832022987794421,-0.365163223004563,1.02490875443604,0.311357461869418,1,20,3,6,7,29,15,"Olfr1276","olfactory receptor 1276"
"9421","ENSMUSG00000110008",-0.475988253073791,0.658712717340837,1.01511146105473,0.313681397520929,1,42,24,28,16,34,24,"Olfr560","olfactory receptor 560"
"9462","ENSMUSG00000094747",0.497983091379301,0.366656372776883,1.00707285521261,0.315605114973702,1,23,21,11,25,31,26,"Olfr1307","olfactory receptor 1307"
"9465","ENSMUSG00000096356",-0.551425090803822,-0.121737890235182,1.00674995806452,0.315682709415577,1,19,15,19,14,14,11,"Olfr889","olfactory receptor 889"
"9477","ENSMUSG00000043119",-0.453937334711935,1.21741096015041,1.00528605213938,0.316034809704304,1,52,52,32,15,68,38,"Olfr448","olfactory receptor 448"
"9499","ENSMUSG00000032987",0.314483814529543,3.65326938266566,1.00138775646583,0.316974944265716,1,229,177,178,163,426,253,"Olfr281","olfactory receptor 281"
"9507","ENSMUSG00000073954",-0.379118144585351,1.85027934393605,1.0008892020832,0.317095442608837,1,92,71,54,41,98,50,"Olfr594","olfactory receptor 594"
"9560","ENSMUSG00000095390",-0.632599833506819,0.173163397427495,0.993402544895084,0.318912182352027,1,24,20,18,10,46,5,"Olfr229","olfactory receptor 229"
"9565","ENSMUSG00000064006",0.522983015223728,0.462538002553056,0.992458689611965,0.319142190862801,1,19,20,14,12,61,25,"Olfr190","olfactory receptor 190"
"9592","ENSMUSG00000096566",0.800156135014626,-0.853480722798082,0.987827830495881,0.320273851811512,1,6,3,7,4,24,9,"Olfr1306","olfactory receptor 1306"
"9595","ENSMUSG00000045013",0.284367125724008,4.18251114675382,0.987168535816338,0.32043539512636,1,350,303,225,281,701,278,"Olfr711","olfactory receptor 711"
"9653","ENSMUSG00000059687",1.60200536571828,-3.16993855056261,0.985806522124888,0.320769461486784,1,0,0,0,0,1,0,"Olfr108","olfactory receptor 108"
"10351","ENSMUSG00000101480",0.569917684702465,-0.206718281436132,0.979090847639465,0.322423364344441,1,11,18,5,12,36,10,"Olfr1220","olfactory receptor 1220"
"10370","ENSMUSG00000047716",0.434186222644237,1.01437962042519,0.97479817824262,0.323486435340969,1,30,40,18,24,63,46,"Olfr736","olfactory receptor 736"
"10374","ENSMUSG00000096068",1.0205903306098,-1.91292933949112,0.974420334108102,0.323580229064605,1,4,1,1,2,6,5,"Olfr486","olfactory receptor 486"
"10381","ENSMUSG00000075074",-0.458954728540339,0.647920032330951,0.97315233179482,0.323895252819658,1,36,30,26,18,43,17,"Olfr1254","olfactory receptor 1254"
"10384","ENSMUSG00000046300",0.390435126565545,2.08034132927168,0.971893189482023,0.324208476369741,1,101,61,39,67,174,59,"Olfr1412","olfactory receptor 1412"
"10397","ENSMUSG00000070382",-0.46150860628327,0.843216471602798,0.967742880710104,0.325243743731852,1,43,28,34,17,49,23,"Olfr391","olfactory receptor 391"
"10401","ENSMUSG00000060827",0.383782159157488,2.05150104221394,0.966452877135598,0.325566417139272,1,73,83,37,63,107,98,"Olfr1193","olfactory receptor 1193"
"10407","ENSMUSG00000064121",0.311921500277785,2.89011479721131,0.965165792161986,0.325888782820813,1,115,132,98,101,243,147,"Olfr96","olfactory receptor 96"
"10410","ENSMUSG00000049648",-0.404823433574237,1.35755720357354,0.964516274550427,0.326051622620064,1,46,54,49,34,75,25,"Olfr273","olfactory receptor 273"
"10437","ENSMUSG00000066905",-0.536442390919253,0.406590674680065,0.960346846529439,0.327099505529715,1,30,26,20,7,37,21,"Olfr860","olfactory receptor 860"
"10448","ENSMUSG00000094588",0.78615628595798,-0.795995945871668,0.95753005132298,0.327809965089126,1,14,7,1,8,15,11,"Olfr898","olfactory receptor 898"
"10548","ENSMUSG00000069390",-0.455308573176937,0.98995828281343,0.938972056438104,0.332542342710208,1,52,28,39,36,48,15,"Olfr707","olfactory receptor 707"
"10564","ENSMUSG00000101078",0.608199325006453,-0.486544350924791,0.936750126019071,0.333115029887072,1,11,8,7,9,22,14,"Olfr1166","olfactory receptor 1166"
"10620","ENSMUSG00000063106",-0.419383654988817,1.28965260166803,0.927456516487661,0.335524720987493,1,71,48,31,24,62,37,"Olfr1510","olfactory receptor 1510"
"10634","ENSMUSG00000094531",0.660734546920872,0.053209654633858,0.92445614778187,0.336307647226633,1,31,6,8,12,31,22,"Olfr671","olfactory receptor 671"
"10647","ENSMUSG00000050815",-0.569711788412697,0.0988879084658421,0.92266388451137,0.336776493962709,1,35,19,12,8,26,14,"Olfr1441","olfactory receptor 1441"
"10659","ENSMUSG00000094673",0.511434384613322,0.352331055312017,0.91983291043924,0.337518848351365,1,31,18,8,21,38,23,"Olfr1354","olfactory receptor 1354"
"10664","ENSMUSG00000064223",-0.494234204290397,0.370282720996449,0.918829179607942,0.337782579361326,1,38,19,21,18,31,12,"Olfr694","olfactory receptor 694"
"10678","ENSMUSG00000035626",0.377067807208095,2.44655673037909,0.916773463787077,0.338323583900279,1,104,109,40,60,272,76,"Olfr1509","olfactory receptor 1509"
"10693","ENSMUSG00000101918",-0.41823925462386,1.02042031540161,0.915146338952816,0.338752620778726,1,31,29,51,13,44,40,"Olfr1225","olfactory receptor 1225"
"10719","ENSMUSG00000058515",-0.507305860018275,0.0153362275315746,0.910571162605792,0.339962917889494,1,24,15,19,11,16,17,"Olfr933","olfactory receptor 933"
"10732","ENSMUSG00000058014",0.504345799763055,0.183981643586028,0.906345533752287,0.341085919123506,1,25,18,7,22,31,19,"Olfr502","olfactory receptor 502"
"10764","ENSMUSG00000094520",-0.500327953510964,0.297549771815747,0.899859360305778,0.342819424613716,1,41,19,16,16,29,12,"Olfr635","olfactory receptor 635"
"10863","ENSMUSG00000075091",-0.445847275980777,1.09979085309869,0.889554110625082,0.345598168286359,1,41,28,55,23,57,24,"Olfr1233","olfactory receptor 1233"
"10981","ENSMUSG00000070438",0.566595237964694,-0.0507752167299504,0.871809372066498,0.350454884569387,1,16,18,5,11,30,21,"Olfr313","olfactory receptor 313"
"11011","ENSMUSG00000096703",-0.639842052383529,-0.746509888427768,0.86619095015291,0.352011977518242,1,19,14,3,7,12,4,"Olfr1286","olfactory receptor 1286"
"11057","ENSMUSG00000069818",0.322916949001664,2.10715434477606,0.860593430215975,0.35357267764457,1,67,58,73,75,114,83,"Olfr390","olfactory receptor 390"
"11109","ENSMUSG00000036658",0.368859145722382,1.69078693699211,0.85361387374636,0.3555319966887,1,61,52,34,40,114,64,"Olfr11","olfactory receptor 11"
"11144","ENSMUSG00000095903",-0.520764685493784,0.0976562106672081,0.848925768085854,0.356856410467082,1,31,20,13,9,22,17,"Olfr968","olfactory receptor 968"
"11159","ENSMUSG00000039962",-0.786719264253877,-1.55827369733919,0.846494203994742,0.357546006023482,1,7,8,2,2,7,2,"Olfr906","olfactory receptor 906"
"11201","ENSMUSG00000095483",0.378894384464327,1.56211529595887,0.839387299035479,0.359572062397947,1,66,54,22,43,106,50,"Olfr776","olfactory receptor 776"
"11215","ENSMUSG00000075155",0.624316049228108,-0.702009452143792,0.836310210422372,0.360454189240115,1,7,12,3,6,24,9,"Olfr1133","olfactory receptor 1133"
"11227","ENSMUSG00000075383",-0.578994197417942,-0.286573260172704,0.834734913566845,0.360906942981933,1,17,15,13,4,23,11,"Olfr351","olfactory receptor 351"
"11234","ENSMUSG00000107662",0.392238518624574,0.972831172910921,0.83352382947592,0.361255552160547,1,39,31,19,31,71,30,"Olfr772","olfactory receptor 772"
"11242","ENSMUSG00000046881",0.458143715555903,1.03054414204193,0.832528296511174,0.361542463121303,1,42,31,15,28,41,61,"Olfr374","olfactory receptor 374"
"11253","ENSMUSG00000094701",-0.520326138889135,0.179267472657429,0.831083845126972,0.361959311034949,1,28,16,21,8,29,16,"Olfr916","olfactory receptor 916"
"11309","ENSMUSG00000067971",0.313712718323503,2.57332535566552,0.824022333854128,0.364006748656807,1,119,117,56,91,204,104,"Olfr1321","olfactory receptor 1321"
"11320","ENSMUSG00000073956",-0.406599711380995,1.14882205149815,0.822575313290252,0.36442827918025,1,70,26,40,28,50,29,"Olfr592","olfactory receptor 592"
"11322","ENSMUSG00000051392",0.610170617976257,-0.739455531497925,0.821843034098763,0.364641856516516,1,6,13,3,7,22,8,"Olfr1402","olfactory receptor 1402"
"11364","ENSMUSG00000073768",-0.327309148120709,2.44517360230111,0.815720304967652,0.36643442690963,1,134,92,96,75,155,65,"Olfr1330","olfactory receptor 1330"
"11373","ENSMUSG00000070374",0.312046493433536,2.4854589171886,0.813959052377022,0.366952338404525,1,131,83,62,100,169,98,"Olfr59","olfactory receptor 59"
